SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2004-01-14,14,0.29718897682291545,2004-05-21,142,0.3347125043752403,2004-11-29,334,0.2872306617061474,560880.0,-3052680.0,Mid-dense trees,320,2004.0,Owwirree
2008-01-25,25,0.34617805778480754,2008-08-20,233,0.40208867957638306,2008-11-08,313,0.37334684016848424,560880.0,-3052680.0,Mid-dense trees,288,2008.0,Owwirree
2010-07-25,206,0.4652758911801209,2011-02-02,33,0.5597945234825923,2011-08-29,241,0.44439717125626266,560880.0,-3052680.0,Mid-dense trees,400,2011.0,Owwirree
2012-02-21,52,0.3346643194111877,2012-10-02,276,0.37673648970943,2013-01-22,22,0.33776377253458206,560880.0,-3052680.0,Mid-dense trees,336,2012.0,Owwirree
2013-09-03,246,0.3612508175526219,2014-03-30,89,0.3827679724788544,2014-11-09,313,0.3713571156428414,560880.0,-3052680.0,Mid-dense trees,432,2014.0,Owwirree
2016-07-25,207,0.3995068409077174,2017-02-02,33,0.45608946962631197,2017-08-13,225,0.39803514966893927,560880.0,-3052680.0,Mid-dense trees,384,2017.0,Owwirree
1998-01-13,13,0.3209079442950438,1998-07-08,189,0.366217482798975,1999-01-16,16,0.31863055788953176,560910.0,-3052680.0,Mid-dense trees,368,1998.0,Owwirree
1999-12-18,352,0.3831969602566005,2000-07-13,195,0.4184860226683745,2000-11-02,307,0.40564280657105534,560910.0,-3052680.0,Mid-dense trees,320,2000.0,Owwirree
2005-03-05,64,0.3062013765728944,2005-09-29,272,0.3394541592329093,2006-01-19,19,0.30725982254693385,560910.0,-3052680.0,Mid-dense trees,320,2005.0,Owwirree
2008-01-09,9,0.30516621173726455,2008-08-20,233,0.372093717830001,2008-12-10,345,0.3418433621013653,560910.0,-3052680.0,Mid-dense trees,336,2008.0,Owwirree
2010-09-27,270,0.37011781308187053,2011-04-23,113,0.44374207164158946,2011-11-17,321,0.42901601301858655,560910.0,-3052680.0,Mid-dense trees,416,2011.0,Owwirree
2016-07-25,207,0.4260360758995885,2017-02-18,49,0.45606163165441993,2017-08-29,241,0.4048474208319309,560910.0,-3052680.0,Mid-dense trees,400,2017.0,Owwirree
1998-07-24,205,0.2642454244996471,1999-02-17,48,0.3528702594633994,1999-08-28,240,0.29303982427710074,561870.0,-3052680.0,Mid-dense trees,400,1999.0,Owwirree
1999-10-31,304,0.28964363905746604,2000-06-11,163,0.3313023915507194,2000-09-15,259,0.29961561543539256,561870.0,-3052680.0,Mid-dense trees,320,2000.0,Owwirree
2010-07-25,206,0.35925215193778054,2011-02-02,33,0.5216273501940564,2011-08-29,241,0.43222327430964225,561870.0,-3052680.0,Mid-dense trees,400,2011.0,Owwirree
2010-11-14,318,0.36948811559693845,2011-06-10,161,0.43669943670345224,2011-10-16,289,0.37730798138396504,561900.0,-3052680.0,Mid-dense trees,336,2011.0,Owwirree
1990-08-03,215,0.3176117884193331,1991-02-27,58,0.34364469060856057,1991-09-07,250,0.29392152970450386,561960.0,-3052680.0,Mid-dense trees,400,1991.0,Owwirree
1999-10-31,304,0.3036937417685452,2000-06-11,163,0.33805146813541237,2000-10-01,275,0.3063462039899091,561960.0,-3052680.0,Mid-dense trees,336,2000.0,Owwirree
2010-07-09,190,0.3981580559374885,2011-01-17,17,0.5514971552755302,2011-07-28,209,0.47058003803972404,561960.0,-3052680.0,Mid-dense trees,384,2011.0,Owwirree
1990-08-19,231,0.33570684468697015,1991-02-27,58,0.36454782371268374,1991-09-23,266,0.301824832224729,562080.0,-3052710.0,Mid-dense trees,400,1991.0,Owwirree
1999-11-16,320,0.39916589197400104,2000-06-27,179,0.41930571422431795,2001-02-06,37,0.39893922829729284,562080.0,-3052710.0,Mid-dense trees,448,2000.0,Owwirree
2004-01-14,14,0.3045364026956366,2004-07-08,190,0.3359767657637466,2004-12-15,350,0.30036097934158124,562080.0,-3052710.0,Mid-dense trees,336,2004.0,Owwirree
2007-12-08,342,0.34292894006142655,2008-04-30,121,0.3824694758558933,2008-11-08,313,0.3330494663232515,562080.0,-3052710.0,Mid-dense trees,336,2008.0,Owwirree
2010-08-26,238,0.47870483095834626,2011-03-22,81,0.5462686758031965,2011-09-30,273,0.4593718603844633,562080.0,-3052710.0,Mid-dense trees,400,2011.0,Owwirree
2016-03-19,79,0.3853280296183715,2016-09-27,271,0.44059320622708054,2017-04-07,97,0.4110182798500917,562080.0,-3052710.0,Mid-dense trees,384,2016.0,Owwirree
1990-08-03,215,0.3689137695159991,1991-02-11,42,0.3877096362183391,1991-09-07,250,0.3324629800987296,562110.0,-3052710.0,Mid-dense trees,400,1991.0,Owwirree
1996-01-24,24,0.3031285642380595,1996-08-19,232,0.33475725740610934,1996-11-23,328,0.3064823096327319,562110.0,-3052710.0,Mid-dense trees,304,1996.0,Owwirree
1997-02-11,42,0.33718057789548034,1997-09-07,250,0.3932437606240675,1997-11-10,314,0.3656990616814122,562110.0,-3052710.0,Mid-dense trees,272,1997.0,Owwirree
1998-01-29,29,0.3810262686878654,1998-08-25,237,0.42551226920442353,1998-11-13,317,0.4046714953370473,562110.0,-3052710.0,Mid-dense trees,288,1998.0,Owwirree
2000-01-03,3,0.4371267801550685,2000-07-29,211,0.5245230885266765,2001-02-22,53,0.4387944735127811,562110.0,-3052710.0,Mid-dense trees,416,2000.0,Owwirree
2007-12-24,358,0.3342554042230893,2008-07-19,201,0.3854743793737454,2008-10-23,297,0.33004669097001255,562110.0,-3052710.0,Mid-dense trees,304,2008.0,Owwirree
2010-06-07,158,0.5138090635482178,2011-01-01,1,0.6343374725152138,2011-07-12,193,0.5319022067932725,562110.0,-3052710.0,Mid-dense trees,400,2011.0,Owwirree
2016-04-04,95,0.3669071449422376,2016-10-13,287,0.456100419997079,2017-04-23,113,0.4025313622969815,562110.0,-3052710.0,Mid-dense trees,384,2016.0,Owwirree
2000-01-19,19,0.4290698168260839,2000-08-14,227,0.5220816737939006,2001-03-10,69,0.4610265287029324,560760.0,-3052740.0,Mid-dense trees,416,2000.0,Owwirree
2008-01-25,25,0.3082952865244954,2008-08-20,233,0.38572452048942635,2008-11-24,329,0.34086636526244013,560760.0,-3052740.0,Mid-dense trees,304,2008.0,Owwirree
2010-06-07,158,0.4987883719017044,2011-01-01,1,0.6583575361320412,2011-07-12,193,0.567246293930619,560760.0,-3052740.0,Mid-dense trees,400,2011.0,Owwirree
2016-04-20,111,0.3322221303140578,2016-11-14,319,0.4377182650557277,2017-05-25,145,0.3510000472932572,560760.0,-3052740.0,Mid-dense trees,400,2016.0,Owwirree
2000-11-02,307,0.3915515245588475,2001-02-22,53,0.4207432338967335,2001-09-02,245,0.3382174234290813,561120.0,-3052740.0,Mid-dense trees,304,2001.0,Owwirree
2007-08-02,214,0.3349553898790836,2008-02-26,57,0.3608002589767218,2008-10-07,281,0.33089631156263216,561120.0,-3052740.0,Mid-dense trees,432,2008.0,Owwirree
2009-01-11,11,0.32591402436203476,2009-07-22,203,0.3618837584368634,2010-01-14,14,0.3183120352092176,561120.0,-3052740.0,Mid-dense trees,368,2009.0,Owwirree
2010-10-29,302,0.41259573328451815,2011-05-25,145,0.4820998539159205,2011-12-03,337,0.4241396147332992,561120.0,-3052740.0,Mid-dense trees,400,2011.0,Owwirree
2014-07-20,201,0.39320887731270987,2015-02-13,44,0.4200722546845573,2015-09-09,252,0.36525837789686105,561120.0,-3052740.0,Mid-dense trees,416,2015.0,Owwirree
2016-10-29,303,0.3682733948655874,2017-05-25,145,0.4209630647015484,2017-11-01,305,0.37590916286908205,561120.0,-3052740.0,Mid-dense trees,368,2017.0,Owwirree
1990-09-04,247,0.3164156941337952,1991-02-27,58,0.3520362386994246,1991-09-23,266,0.28815663563906574,561150.0,-3052740.0,Mid-dense trees,384,1991.0,Owwirree
2000-10-01,275,0.40561058909156095,2001-02-06,37,0.4356156217052073,2001-09-02,245,0.3450829795212872,561150.0,-3052740.0,Mid-dense trees,336,2001.0,Owwirree
2004-01-30,30,0.3048590240727942,2004-05-21,142,0.3325681449418808,2004-11-29,334,0.2859414541813445,561150.0,-3052740.0,Mid-dense trees,304,2004.0,Owwirree
2007-12-24,358,0.37297970723782625,2008-04-14,105,0.40030878148540844,2008-10-23,297,0.36851101063699965,561150.0,-3052740.0,Mid-dense trees,304,2008.0,Owwirree
2010-09-11,254,0.45851399934838954,2011-03-22,81,0.5279616541347084,2011-09-30,273,0.49362001781425174,561150.0,-3052740.0,Mid-dense trees,384,2011.0,Owwirree
2014-07-20,201,0.41010527157681237,2015-02-13,44,0.4176754877041805,2015-09-09,252,0.3696095813423197,561150.0,-3052740.0,Mid-dense trees,416,2015.0,Owwirree
2016-10-13,287,0.3816133730019774,2017-04-23,113,0.4407345278602127,2017-10-16,289,0.37960066804643033,561150.0,-3052740.0,Mid-dense trees,368,2017.0,Owwirree
1990-07-02,183,0.3595993519247015,1991-01-26,26,0.3816860653095516,1991-08-22,234,0.33458597619323616,561180.0,-3052740.0,Mid-dense trees,416,1991.0,Owwirree
1996-12-25,360,0.3984487456136871,1997-07-21,202,0.4321392724146377,1997-10-25,298,0.4100634366006809,561180.0,-3052740.0,Mid-dense trees,304,1997.0,Owwirree
2000-12-04,339,0.4348435046132226,2001-02-06,37,0.44675938256425995,2001-09-02,245,0.36375882567791584,561180.0,-3052740.0,Mid-dense trees,272,2001.0,Owwirree
2005-02-17,48,0.3258260286119518,2005-07-27,208,0.35081608127812175,2006-02-04,35,0.3130415876467318,561180.0,-3052740.0,Mid-dense trees,352,2005.0,Owwirree
2007-12-08,342,0.38860488686776384,2008-04-14,105,0.4216455792032396,2008-10-23,297,0.37181089392600253,561180.0,-3052740.0,Mid-dense trees,320,2008.0,Owwirree
2010-07-25,206,0.46661945389302983,2011-02-02,33,0.5629262276797946,2011-08-29,241,0.5196186586376182,561180.0,-3052740.0,Mid-dense trees,400,2011.0,Owwirree
2016-07-09,191,0.4210061356292273,2017-01-17,17,0.47467435366664873,2017-07-28,209,0.40729020045015496,561180.0,-3052740.0,Mid-dense trees,384,2017.0,Owwirree
1990-09-04,247,0.34279443934241555,1991-03-15,74,0.41007840028882414,1991-09-23,266,0.32861088856329185,561240.0,-3052740.0,Mid-dense trees,384,1991.0,Owwirree
1998-07-24,205,0.45915922375375773,1999-02-17,48,0.48597428129971976,1999-09-13,256,0.4471093588335908,561240.0,-3052740.0,Mid-dense trees,416,1999.0,Owwirree
2000-11-18,323,0.4844843923352752,2001-01-21,21,0.4991713881081864,2001-08-01,213,0.40505334293264983,561240.0,-3052740.0,Mid-dense trees,256,2001.0,Owwirree
2007-12-24,358,0.4094336992441308,2008-04-30,121,0.43375138803678726,2008-10-23,297,0.39507555068306516,561240.0,-3052740.0,Mid-dense trees,304,2008.0,Owwirree
2010-06-23,174,0.4886565341140307,2011-01-17,17,0.5850989721854185,2011-07-12,193,0.5381099461755966,561240.0,-3052740.0,Mid-dense trees,384,2011.0,Owwirree
2016-05-06,127,0.37965832943509353,2016-11-14,319,0.4822860774455896,2017-06-10,161,0.41974325936412277,561240.0,-3052740.0,Mid-dense trees,400,2016.0,Owwirree
1990-09-20,263,0.31181221325326774,1991-03-31,90,0.3927036658089715,1991-10-09,282,0.33460615142769246,561270.0,-3052740.0,Mid-dense trees,384,1991.0,Owwirree
2000-08-14,227,0.4530216792043125,2001-02-06,37,0.49183479410890374,2001-08-17,229,0.3867278500705407,561270.0,-3052740.0,Mid-dense trees,368,2001.0,Owwirree
2005-03-21,80,0.27249870269049636,2005-10-15,288,0.3333700122185761,2006-02-20,51,0.3024550124614869,561270.0,-3052740.0,Mid-dense trees,336,2005.0,Owwirree
2008-02-10,41,0.3791234345685018,2008-09-05,249,0.4221728854195158,2008-12-10,345,0.38859863828100677,561270.0,-3052740.0,Mid-dense trees,304,2008.0,Owwirree
2010-06-23,174,0.4770531299044197,2011-01-17,17,0.5838122484149109,2011-07-12,193,0.5118654490527065,561270.0,-3052740.0,Mid-dense trees,384,2011.0,Owwirree
2016-09-11,255,0.3663737217449824,2017-03-22,81,0.4299860360747046,2017-09-30,273,0.3769638464045138,561270.0,-3052740.0,Mid-dense trees,384,2017.0,Owwirree
1995-04-27,117,0.28504096206633667,1995-11-05,309,0.33036194985286993,1996-05-31,152,0.31635409803961134,560820.0,-3052770.0,Mid-dense trees,400,1995.0,Owwirree
1998-09-26,269,0.33155834458408,1999-04-06,96,0.37034184267524806,1999-09-13,256,0.3430198959489899,560820.0,-3052770.0,Mid-dense trees,352,1999.0,Owwirree
2007-08-02,214,0.35307526254478583,2008-02-10,41,0.3964911317775227,2008-09-05,249,0.37187906420854294,560820.0,-3052770.0,Mid-dense trees,400,2008.0,Owwirree
2010-07-25,206,0.38671254312906506,2011-02-02,33,0.45081081249554755,2011-08-29,241,0.42152287796240934,560820.0,-3052770.0,Mid-dense trees,400,2011.0,Owwirree
2014-08-05,217,0.4348562937024098,2015-02-13,44,0.4608712689472854,2015-09-09,252,0.41586531827957,560820.0,-3052770.0,Mid-dense trees,400,2015.0,Owwirree
1996-12-25,360,0.2996115479251115,1997-04-16,106,0.335904612139759,1997-10-25,298,0.27116062560245013,561090.0,-3052770.0,Mid-dense trees,304,1997.0,Owwirree
1998-08-25,237,0.3309338306886336,1999-03-21,80,0.3595311709207727,1999-09-29,272,0.3025978361266308,561090.0,-3052770.0,Mid-dense trees,400,1999.0,Owwirree
2000-07-29,211,0.3295672919942555,2001-02-06,37,0.3828682913672132,2001-08-17,229,0.3127783995503528,561090.0,-3052770.0,Mid-dense trees,384,2001.0,Owwirree
2007-10-21,294,0.3374984367999993,2008-04-14,105,0.36909999104292956,2008-10-23,297,0.33924274306754815,561090.0,-3052770.0,Mid-dense trees,368,2008.0,Owwirree
2010-10-29,302,0.37869389792114866,2011-05-25,145,0.390485086126273,2011-12-03,337,0.3459634430217106,561090.0,-3052770.0,Mid-dense trees,400,2011.0,Owwirree
2014-08-21,233,0.3685061173509545,2015-03-01,60,0.3879004273291618,2015-09-25,268,0.34227444381996835,561090.0,-3052770.0,Mid-dense trees,400,2015.0,Owwirree
2016-08-10,223,0.3667234466030711,2017-02-18,49,0.4172255368363533,2017-08-29,241,0.36826241503491997,561090.0,-3052770.0,Mid-dense trees,384,2017.0,Owwirree
1998-11-29,333,0.3144708020407482,1999-05-24,144,0.36400045999852443,1999-10-15,288,0.33363163640228366,561120.0,-3052770.0,Mid-dense trees,320,1999.0,Owwirree
2000-08-30,243,0.3487364804981502,2001-02-22,53,0.39402899799403346,2001-09-02,245,0.30231113816782895,561120.0,-3052770.0,Mid-dense trees,368,2001.0,Owwirree
2008-01-25,25,0.3067342188056172,2008-08-20,233,0.35895865009670996,2008-11-24,329,0.32902233452678886,561120.0,-3052770.0,Mid-dense trees,304,2008.0,Owwirree
2010-11-30,334,0.4230457177761997,2011-06-26,177,0.4594787157030061,2011-11-01,305,0.42508914157572336,561120.0,-3052770.0,Mid-dense trees,336,2011.0,Owwirree
2016-05-22,143,0.34341543530673047,2016-11-30,335,0.42798941622108894,2017-06-26,177,0.38785450244485753,561120.0,-3052770.0,Mid-dense trees,400,2016.0,Owwirree
2000-01-03,3,0.3980469941781823,2000-07-29,211,0.45001356999027103,2001-03-10,69,0.4297568311544903,561150.0,-3052770.0,Mid-dense trees,432,2000.0,Owwirree
2004-02-15,46,0.3079542029232054,2004-09-26,270,0.33235283256550147,2004-11-29,334,0.31864007928411736,561150.0,-3052770.0,Mid-dense trees,288,2004.0,Owwirree
2009-01-11,11,0.3451950351021415,2009-07-06,187,0.3769344663172254,2009-12-13,347,0.3468364038493372,561150.0,-3052770.0,Mid-dense trees,336,2009.0,Owwirree
2010-09-27,270,0.45442968665514744,2011-04-07,97,0.5373198240329103,2011-10-16,289,0.48323925728918804,561150.0,-3052770.0,Mid-dense trees,384,2011.0,Owwirree
2016-10-13,287,0.3257415906634692,2017-05-09,129,0.40467700537218343,2017-10-16,289,0.3367989457189208,561150.0,-3052770.0,Mid-dense trees,368,2017.0,Owwirree
1998-01-13,13,0.3614961608811189,1998-08-09,221,0.4259550822606892,1998-11-29,333,0.38682931071452203,561300.0,-3052770.0,Mid-dense trees,320,1998.0,Owwirree
2000-01-03,3,0.44479561467656703,2000-07-29,211,0.5149766737550018,2000-12-04,339,0.48471817527215694,561300.0,-3052770.0,Mid-dense trees,336,2000.0,Owwirree
2008-01-25,25,0.34104248040563845,2008-08-20,233,0.38749039455046985,2008-11-08,313,0.35267678412011777,561300.0,-3052770.0,Mid-dense trees,288,2008.0,Owwirree
2010-07-09,190,0.5033943715674657,2011-02-02,33,0.6275856482831844,2011-08-13,225,0.534843913776366,561300.0,-3052770.0,Mid-dense trees,400,2011.0,Owwirree
2016-05-06,127,0.38325322194790484,2016-11-30,335,0.4578689819875919,2017-06-10,161,0.39325722495965193,561300.0,-3052770.0,Mid-dense trees,400,2016.0,Owwirree
1995-08-01,213,0.3647705179933282,1996-03-12,72,0.3759235240721672,1996-09-20,264,0.33140216532238753,561330.0,-3052770.0,Mid-dense trees,416,1996.0,Owwirree
2000-12-20,355,0.42881537418251187,2001-02-06,37,0.43996694213647397,2001-09-02,245,0.3588846150728687,561330.0,-3052770.0,Mid-dense trees,256,2001.0,Owwirree
2010-08-10,222,0.45674003826552634,2011-02-18,49,0.5473138358362081,2011-08-29,241,0.4843975657073553,561330.0,-3052770.0,Mid-dense trees,384,2011.0,Owwirree
2016-05-22,143,0.39680346954956247,2016-12-16,351,0.42328845633963175,2017-06-26,177,0.40078474201570863,561330.0,-3052770.0,Mid-dense trees,400,2016.0,Owwirree
2000-12-04,339,0.3354358562973532,2001-02-22,53,0.34966908858190954,2001-09-18,261,0.2639056297286177,560790.0,-3052800.0,Mid-dense trees,288,2001.0,Owwirree
2010-11-14,318,0.3910989759410304,2011-04-07,97,0.42261907510285796,2011-10-16,289,0.31036402657939355,560790.0,-3052800.0,Mid-dense trees,336,2011.0,Owwirree
2014-05-17,137,0.3185707925486208,2014-11-25,329,0.3726834881628092,2015-06-21,172,0.35682476270661384,560790.0,-3052800.0,Mid-dense trees,400,2014.0,Owwirree
2017-01-01,1,0.28254636618756684,2017-07-12,193,0.3753686293194244,2017-11-17,321,0.35772200356556727,560790.0,-3052800.0,Mid-dense trees,320,2017.0,Owwirree
1990-08-19,231,0.3686922354448127,1991-02-11,42,0.4028024044284623,1991-09-07,250,0.30607185666067555,561180.0,-3052800.0,Mid-dense trees,384,1991.0,Owwirree
1997-01-10,10,0.34935586279295877,1997-08-06,218,0.39532645908800623,1997-11-10,314,0.3610785713380168,561180.0,-3052800.0,Mid-dense trees,304,1997.0,Owwirree
1998-12-31,365,0.42905677835783534,1999-03-05,64,0.4479553857323055,1999-10-15,288,0.40714176395092305,561180.0,-3052800.0,Mid-dense trees,288,1999.0,Owwirree
2000-01-03,3,0.4308815673550183,2000-07-29,211,0.49919595158810226,2000-11-02,307,0.4674259867822397,561180.0,-3052800.0,Mid-dense trees,304,2000.0,Owwirree
2004-02-15,46,0.299145398721201,2004-09-10,254,0.33454436391622355,2004-11-29,334,0.31128349936330524,561180.0,-3052800.0,Mid-dense trees,288,2004.0,Owwirree
2007-12-08,342,0.3453965846392991,2008-07-19,201,0.4160295323175937,2008-11-08,313,0.3685607805970112,561180.0,-3052800.0,Mid-dense trees,336,2008.0,Owwirree
2010-08-10,222,0.5419643135863791,2011-03-06,65,0.6217456371196898,2011-09-14,257,0.55069048937291,561180.0,-3052800.0,Mid-dense trees,400,2011.0,Owwirree
2016-04-04,95,0.3833727808381612,2016-10-13,287,0.49400757217858826,2017-05-09,129,0.4368379556392524,561180.0,-3052800.0,Mid-dense trees,400,2016.0,Owwirree
1990-03-28,87,0.39473512221704254,1990-10-22,295,0.4249765155088201,1991-05-18,138,0.39432531759420125,561360.0,-3052800.0,Mid-dense trees,416,1990.0,Owwirree
1996-12-25,360,0.3476756595770039,1997-07-21,202,0.38529815568563064,1997-11-10,314,0.35611477081481124,561360.0,-3052800.0,Mid-dense trees,320,1997.0,Owwirree
2000-01-03,3,0.37768074843892874,2000-07-29,211,0.4477420949781161,2000-11-02,307,0.4177597646051741,561360.0,-3052800.0,Mid-dense trees,304,2000.0,Owwirree
2005-03-05,64,0.30670298438946,2005-09-29,272,0.3408709567369469,2006-04-09,99,0.3151165409844127,561360.0,-3052800.0,Mid-dense trees,400,2005.0,Owwirree
2010-06-07,158,0.503661428826141,2010-12-16,350,0.6901014691236714,2011-06-26,177,0.5627831564529596,561360.0,-3052800.0,Mid-dense trees,384,2010.0,Owwirree
2016-03-19,79,0.374623008517703,2016-10-13,287,0.4190067175549915,2017-01-01,1,0.39683732483964274,561360.0,-3052800.0,Mid-dense trees,288,2016.0,Owwirree
1990-09-04,247,0.35269507386706916,1991-03-15,74,0.3960228567491163,1991-09-23,266,0.3307565849018422,561390.0,-3052800.0,Mid-dense trees,384,1991.0,Owwirree
1996-11-07,312,0.34840767695847713,1997-05-18,138,0.37874930787979627,1997-11-26,330,0.3394822953625559,561390.0,-3052800.0,Mid-dense trees,384,1997.0,Owwirree
2000-07-29,211,0.3931898352147465,2001-02-06,37,0.41833139989152035,2001-09-02,245,0.330495842011289,561390.0,-3052800.0,Mid-dense trees,400,2001.0,Owwirree
2005-04-22,112,0.31845704023437965,2005-10-31,304,0.35353072782668704,2006-03-08,67,0.3380249562671145,561390.0,-3052800.0,Mid-dense trees,320,2005.0,Owwirree
2008-01-25,25,0.3239252842734672,2008-08-20,233,0.35427543428190367,2008-11-24,329,0.3358055007183618,561390.0,-3052800.0,Mid-dense trees,304,2008.0,Owwirree
2010-07-09,190,0.45618626828555736,2011-02-02,33,0.5062365790254584,2011-08-13,225,0.4248986758709377,561390.0,-3052800.0,Mid-dense trees,400,2011.0,Owwirree
2014-02-26,57,0.37363135190261604,2014-05-17,137,0.3803592197044054,2014-12-11,345,0.3575141799739212,561390.0,-3052800.0,Mid-dense trees,288,2014.0,Owwirree
2017-03-06,65,0.38382227851690676,2017-08-13,225,0.3916744679604432,2018-03-25,84,0.3751708055700727,561390.0,-3052800.0,Mid-dense trees,384,2017.0,Owwirree
2000-07-13,195,0.29403752688818285,2001-02-06,37,0.33842878600945847,2001-09-02,245,0.23142274617718622,560760.0,-3052830.0,Mid-dense trees,416,2001.0,Owwirree
2010-11-30,334,0.37598944064009293,2011-07-12,193,0.3982615458062269,2012-02-05,36,0.3709758021311428,560760.0,-3052830.0,Mid-dense trees,432,2011.0,Owwirree
2016-06-23,175,0.3187030517005079,2017-01-01,1,0.41906513817441865,2017-07-28,209,0.36648089006568607,560760.0,-3052830.0,Mid-dense trees,400,2017.0,Owwirree
