SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1990-06-23,174,0.22942629415044005,1991-01-01,1,0.26082281510744015,1991-07-12,193,0.22983972595630078,507840.0,-3053910.0,Isolated shrubs,384,1991.0,Bullah Bullah
1995-01-12,12,0.18255665553895079,1995-08-08,220,0.22480064290459664,1995-11-28,332,0.2010724464873105,507840.0,-3053910.0,Isolated shrubs,320,1995.0,Bullah Bullah
1999-12-09,343,0.17810737505979357,2000-07-04,186,0.21713398830930544,2000-11-09,314,0.19695105965927803,507840.0,-3053910.0,Isolated shrubs,336,2000.0,Bullah Bullah
2010-06-14,165,0.2618442549658834,2010-12-23,357,0.3830175194860547,2011-06-17,168,0.29754362123011685,507840.0,-3053910.0,Isolated shrubs,368,2010.0,Bullah Bullah
2010-04-11,101,0.22071185735812196,2010-11-05,309,0.25852518765187604,2011-03-29,88,0.249114250498112,508590.0,-3053910.0,Isolated shrubs,352,2010.0,Bullah Bullah
2016-02-23,54,0.20869295606803717,2016-09-18,262,0.23990806440294576,2017-03-29,88,0.2234984102503278,508590.0,-3053910.0,Isolated shrubs,400,2016.0,Bullah Bullah
2010-04-27,117,0.22960055079097008,2010-10-20,293,0.31802418184100384,2011-04-30,120,0.2561686990884308,507690.0,-3053940.0,Isolated shrubs,368,2010.0,Bullah Bullah
1990-06-23,174,0.20398525768437223,1991-01-01,1,0.2309877246801537,1991-07-12,193,0.20508908634812914,507780.0,-3053940.0,Isolated shrubs,384,1991.0,Bullah Bullah
2010-04-27,117,0.23980518929474576,2010-11-21,325,0.31583870575745865,2011-05-16,136,0.2730723296457417,507780.0,-3053940.0,Isolated shrubs,384,2010.0,Bullah Bullah
2000-06-02,154,0.2114762785427846,2001-01-12,12,0.21644464823235088,2001-08-08,220,0.20041897085411464,508560.0,-3053940.0,Isolated shrubs,432,2001.0,Bullah Bullah
2010-05-29,149,0.2466121092245969,2010-12-23,357,0.28906534962636704,2011-07-03,184,0.2599691162536459,508560.0,-3053940.0,Isolated shrubs,400,2010.0,Bullah Bullah
2016-02-23,54,0.2114246033420224,2016-09-02,246,0.24232083969358834,2017-02-09,40,0.22127126375870665,508560.0,-3053940.0,Isolated shrubs,352,2016.0,Bullah Bullah
2000-11-25,330,0.20732440966449212,2001-03-01,60,0.21245828661738714,2001-09-25,268,0.19569744173755046,508620.0,-3053940.0,Isolated shrubs,304,2001.0,Bullah Bullah
2010-06-14,165,0.2494207540338889,2010-12-23,357,0.2979581242857547,2011-06-17,168,0.2596879508629464,508620.0,-3053940.0,Isolated shrubs,368,2010.0,Bullah Bullah
2016-02-23,54,0.21449295102365878,2016-09-02,246,0.23931444759664788,2017-02-25,56,0.22250600367365125,508620.0,-3053940.0,Isolated shrubs,368,2016.0,Bullah Bullah
2000-01-10,10,0.19563069744672817,2000-07-20,202,0.22506733839928422,2001-02-13,44,0.21998117841334147,508650.0,-3053940.0,Isolated shrubs,400,2000.0,Bullah Bullah
2010-06-30,181,0.22949376771069788,2011-01-08,8,0.3030591899612549,2011-07-03,184,0.2716914080108059,508650.0,-3053940.0,Isolated shrubs,368,2011.0,Bullah Bullah
2010-05-13,133,0.28655409529262627,2010-11-21,325,0.43444173503158584,2011-06-01,152,0.3190076051795162,507600.0,-3053970.0,Isolated shrubs,384,2010.0,Bullah Bullah
1995-04-02,92,0.19634743699115587,1995-10-27,300,0.236914656768965,1996-01-31,31,0.22546162530846073,508320.0,-3053970.0,Isolated shrubs,304,1995.0,Bullah Bullah
2000-06-18,170,0.2611521800678539,2001-01-28,28,0.2644993349414093,2001-08-24,236,0.2210863500271842,508320.0,-3053970.0,Isolated shrubs,432,2001.0,Bullah Bullah
2010-06-14,165,0.27700780073749204,2011-01-08,8,0.331466353386474,2011-08-04,216,0.29765937814171817,508320.0,-3053970.0,Isolated shrubs,416,2011.0,Bullah Bullah
2016-06-14,166,0.2514494080102844,2016-12-23,358,0.3082914977539787,2017-07-03,184,0.2706549049246507,508320.0,-3053970.0,Isolated shrubs,384,2016.0,Bullah Bullah
2000-02-11,42,0.1844403926438401,2000-08-21,234,0.21060117455831195,2001-03-17,76,0.20236942097416366,508710.0,-3053970.0,Isolated shrubs,400,2000.0,Bullah Bullah
2010-06-14,165,0.17839717856954565,2010-12-23,357,0.2335446222045487,2011-07-03,184,0.21631354235993755,508710.0,-3053970.0,Isolated shrubs,384,2010.0,Bullah Bullah
2010-05-29,149,0.2415073119047138,2010-12-23,357,0.2780869475071452,2011-07-03,184,0.23771209254941214,508860.0,-3053970.0,Isolated shrubs,400,2010.0,Bullah Bullah
2016-05-29,150,0.2001527080721947,2016-12-23,358,0.22715244135595097,2017-07-03,184,0.20103831038387746,508860.0,-3053970.0,Isolated shrubs,400,2016.0,Bullah Bullah
2000-09-22,266,0.2057534620972901,2001-01-28,28,0.21593805210417483,2001-08-08,220,0.19195687078489979,508890.0,-3053970.0,Isolated shrubs,320,2001.0,Bullah Bullah
2010-06-30,181,0.25357507702260823,2011-01-08,8,0.28892375817778,2011-07-19,200,0.24490399769376595,508890.0,-3053970.0,Isolated shrubs,384,2011.0,Bullah Bullah
2016-05-29,150,0.2098378081896391,2016-12-23,358,0.23623560056388376,2017-06-17,168,0.20892766780690009,508890.0,-3053970.0,Isolated shrubs,384,2016.0,Bullah Bullah
2010-04-11,101,0.22339535812880038,2010-10-20,293,0.3034238015198632,2011-04-30,120,0.22839161780989262,507690.0,-3054000.0,Isolated shrubs,384,2010.0,Bullah Bullah
1990-06-23,174,0.23370612369764382,1991-01-01,1,0.2883999146644216,1991-06-26,177,0.2369503381405809,507750.0,-3054030.0,Isolated shrubs,368,1991.0,Bullah Bullah
1995-01-12,12,0.18584484459143072,1995-08-08,220,0.21829645927340244,1995-12-30,364,0.19411345738248362,507750.0,-3054030.0,Isolated shrubs,352,1995.0,Bullah Bullah
2010-05-13,133,0.2872870623263662,2010-11-21,325,0.45468673981075025,2011-06-01,152,0.3506552992582513,507750.0,-3054030.0,Isolated shrubs,384,2010.0,Bullah Bullah
1990-06-07,158,0.25192114495335916,1991-01-01,1,0.30279906104453036,1991-06-26,177,0.2537708079979112,507780.0,-3054030.0,Isolated shrubs,384,1991.0,Bullah Bullah
1995-01-12,12,0.1826023537678518,1995-08-08,220,0.21999928349327566,1996-01-15,15,0.18861378013114918,507780.0,-3054030.0,Isolated shrubs,368,1995.0,Bullah Bullah
2010-05-29,149,0.2839737367307349,2010-12-07,341,0.43106669245773205,2011-06-17,168,0.3450829949141564,507780.0,-3054030.0,Isolated shrubs,384,2010.0,Bullah Bullah
1995-01-28,28,0.1990577127917447,1995-08-24,236,0.24109861865948426,1996-01-15,15,0.2085551039845325,507960.0,-3054030.0,Isolated shrubs,352,1995.0,Bullah Bullah
2000-08-21,234,0.30682132466227646,2001-02-13,44,0.40845413948996095,2001-08-08,220,0.2978734516451995,507960.0,-3054030.0,Isolated shrubs,352,2001.0,Bullah Bullah
2004-05-12,133,0.19673213157834127,2004-11-20,325,0.24033171445017482,2005-05-31,151,0.22932526084235347,507960.0,-3054030.0,Isolated shrubs,384,2004.0,Bullah Bullah
2008-01-16,16,0.24320643670305012,2008-08-11,224,0.28101142129158146,2009-02-03,34,0.23398101976011376,507960.0,-3054030.0,Isolated shrubs,384,2008.0,Bullah Bullah
2010-05-13,133,0.2871121983551153,2010-12-07,341,0.39904211880791596,2011-05-16,136,0.3235858407062424,507960.0,-3054030.0,Isolated shrubs,368,2010.0,Bullah Bullah
2016-03-26,86,0.25535037133861693,2016-10-04,278,0.3318714776014544,2017-02-25,56,0.2776766300682494,507960.0,-3054030.0,Isolated shrubs,336,2016.0,Bullah Bullah
2010-05-29,149,0.26041140772385496,2010-12-07,341,0.31400892130143937,2011-07-03,184,0.26169282500251634,508860.0,-3054030.0,Isolated shrubs,400,2010.0,Bullah Bullah
2016-05-29,150,0.20461989306801945,2016-12-23,358,0.23445592837325077,2017-07-03,184,0.20598811972045367,508860.0,-3054030.0,Isolated shrubs,400,2016.0,Bullah Bullah
1990-05-22,142,0.31171584264187263,1990-12-16,350,0.3540994044097371,1991-06-26,177,0.28600417114710963,507630.0,-3054060.0,Isolated shrubs,400,1990.0,Bullah Bullah
1995-01-12,12,0.22752783342398075,1995-07-23,204,0.2727612386535373,1995-12-14,348,0.23862780058138444,507630.0,-3054060.0,Isolated shrubs,336,1995.0,Bullah Bullah
1998-02-05,36,0.20492892943872054,1998-08-16,228,0.249172825023683,1999-03-12,71,0.22147645501500834,507630.0,-3054060.0,Isolated shrubs,400,1998.0,Bullah Bullah
1999-11-23,327,0.20796243669441347,2000-06-18,170,0.27365287710277,2000-09-06,250,0.2555789964455954,507630.0,-3054060.0,Isolated shrubs,288,2000.0,Bullah Bullah
2010-04-11,101,0.32836729693210587,2010-10-20,293,0.4742298436845655,2011-05-16,136,0.400113404485792,507630.0,-3054060.0,Isolated shrubs,400,2010.0,Bullah Bullah
2016-02-07,38,0.256311441228551,2016-07-16,198,0.30017507388920067,2017-01-08,8,0.2593903525482581,507630.0,-3054060.0,Isolated shrubs,336,2016.0,Bullah Bullah
1990-05-22,142,0.2666306285956356,1990-12-16,350,0.31610712244402256,1991-06-10,161,0.2656660706290827,507720.0,-3054060.0,Isolated shrubs,384,1990.0,Bullah Bullah
1999-12-09,343,0.1756606046358718,2000-06-18,170,0.2142481424159916,2000-09-06,250,0.2064853729117111,507720.0,-3054060.0,Isolated shrubs,272,2000.0,Bullah Bullah
2010-05-13,133,0.2925701196295773,2010-11-21,325,0.4456027337179529,2011-06-01,152,0.3325232991439582,507720.0,-3054060.0,Isolated shrubs,384,2010.0,Bullah Bullah
1990-05-22,142,0.26258952151494314,1990-12-16,350,0.30405333463663065,1991-06-10,161,0.2530784901588041,507780.0,-3054060.0,Isolated shrubs,384,1990.0,Bullah Bullah
1995-01-28,28,0.1836930911098951,1995-08-08,220,0.22307649608321006,1995-12-30,364,0.19618627912616035,507780.0,-3054060.0,Isolated shrubs,336,1995.0,Bullah Bullah
2010-05-13,133,0.2822191827004851,2010-11-21,325,0.443653379488287,2011-06-01,152,0.33710817251604064,507780.0,-3054060.0,Isolated shrubs,384,2010.0,Bullah Bullah
1997-01-01,1,0.2408370633397728,1997-03-22,81,0.2609349878148962,1997-11-01,305,0.22247412686951068,507960.0,-3054060.0,Isolated shrubs,304,1997.0,Bullah Bullah
2000-08-05,218,0.31800407223104227,2001-02-13,44,0.4085819869493693,2001-07-23,204,0.3007010593466924,507960.0,-3054060.0,Isolated shrubs,352,2001.0,Bullah Bullah
2004-05-12,133,0.19802196793252697,2004-11-20,325,0.2655651050682452,2005-05-31,151,0.24041977982588905,507960.0,-3054060.0,Isolated shrubs,384,2004.0,Bullah Bullah
2007-01-13,13,0.21257401588392782,2007-08-25,237,0.25895250796832403,2007-11-13,317,0.2304315378745215,507960.0,-3054060.0,Isolated shrubs,304,2007.0,Bullah Bullah
2008-01-16,16,0.23248727587145274,2008-08-11,224,0.2790013496429317,2009-02-03,34,0.2407211368543375,507960.0,-3054060.0,Isolated shrubs,384,2008.0,Bullah Bullah
2010-05-13,133,0.3000298806439068,2010-12-07,341,0.4163398751520354,2011-04-30,120,0.3289892240113845,507960.0,-3054060.0,Isolated shrubs,352,2010.0,Bullah Bullah
2011-11-24,328,0.3164044632454117,2012-04-16,107,0.35543953760344066,2012-11-10,315,0.3237232586782105,507960.0,-3054060.0,Isolated shrubs,352,2012.0,Bullah Bullah
2016-05-13,134,0.2825673828505876,2016-12-07,342,0.3552658853664878,2017-05-16,136,0.2920965257626062,507960.0,-3054060.0,Isolated shrubs,368,2016.0,Bullah Bullah
2020-03-21,81,0.2576011388899005,2020-10-15,289,0.3147579907435598,2020-12-02,337,0.28655202584967987,507960.0,-3054060.0,Isolated shrubs,256,2020.0,Bullah Bullah
2000-10-08,282,0.20667962169129483,2001-02-13,44,0.21671226920607714,2001-08-24,236,0.2000586005683715,508770.0,-3054060.0,Isolated shrubs,320,2001.0,Bullah Bullah
2010-04-11,101,0.24751982287892313,2010-10-20,293,0.312642777560768,2011-04-30,120,0.2742340330335255,508770.0,-3054060.0,Isolated shrubs,384,2010.0,Bullah Bullah
2016-06-14,166,0.20901770428132785,2017-01-08,8,0.23549690459965553,2017-07-19,200,0.2099228280039775,508770.0,-3054060.0,Isolated shrubs,400,2017.0,Bullah Bullah
2010-06-14,165,0.24860464388056633,2011-01-08,8,0.2838625561363072,2011-08-04,216,0.24387939182662352,508830.0,-3054060.0,Isolated shrubs,416,2011.0,Bullah Bullah
2016-05-29,150,0.2099226307415323,2016-12-23,358,0.2412206687649993,2017-07-03,184,0.21110882211223786,508830.0,-3054060.0,Isolated shrubs,400,2016.0,Bullah Bullah
2010-05-13,133,0.23898545976941382,2010-12-07,341,0.2751499126057928,2011-06-17,168,0.25145819726928353,508860.0,-3054060.0,Isolated shrubs,400,2010.0,Bullah Bullah
2016-05-29,150,0.21046833514531577,2016-12-23,358,0.24042761816805533,2017-07-03,184,0.21109234085381864,508860.0,-3054060.0,Isolated shrubs,400,2016.0,Bullah Bullah
1991-06-10,161,0.2739520662339613,1991-12-19,353,0.3019086460408863,1992-06-12,164,0.27719354420664655,507930.0,-3054090.0,Isolated shrubs,368,1991.0,Bullah Bullah
1997-01-17,17,0.2620267492412398,1997-03-22,81,0.2778158985004559,1997-11-01,305,0.2441659136792741,507930.0,-3054090.0,Isolated shrubs,288,1997.0,Bullah Bullah
1999-02-08,39,0.29860700832353654,1999-09-04,247,0.3214486183009087,2000-02-27,58,0.2887662882664011,507930.0,-3054090.0,Isolated shrubs,384,1999.0,Bullah Bullah
2000-08-05,218,0.32682908237322006,2001-02-13,44,0.42975432449416795,2001-07-23,204,0.33601851419351725,507930.0,-3054090.0,Isolated shrubs,352,2001.0,Bullah Bullah
2004-05-12,133,0.2114035210262301,2004-11-20,325,0.2673664434997756,2005-05-31,151,0.24240748021822048,507930.0,-3054090.0,Isolated shrubs,384,2004.0,Bullah Bullah
2007-12-31,365,0.277732556778814,2008-06-08,160,0.3122941698334809,2008-12-17,352,0.2522078410055343,507930.0,-3054090.0,Isolated shrubs,352,2008.0,Bullah Bullah
2010-05-29,149,0.3156286348668284,2010-12-23,357,0.42725893246589075,2011-04-30,120,0.35327353977242903,507930.0,-3054090.0,Isolated shrubs,336,2010.0,Bullah Bullah
2011-11-08,312,0.35209865084811526,2012-03-31,91,0.39414025156490085,2012-10-25,299,0.35855255053137225,507930.0,-3054090.0,Isolated shrubs,352,2012.0,Bullah Bullah
2016-05-13,134,0.27309920344912003,2016-12-07,342,0.37797872501964525,2017-05-16,136,0.3128521422025961,507930.0,-3054090.0,Isolated shrubs,368,2016.0,Bullah Bullah
1991-04-07,97,0.266429934127775,1991-11-17,321,0.2980226870377898,1992-05-11,132,0.26339438189911735,507960.0,-3054090.0,Isolated shrubs,400,1991.0,Bullah Bullah
1996-09-27,271,0.26508646714391193,1997-03-06,65,0.3060547483264336,1997-09-30,273,0.2510995194428657,507960.0,-3054090.0,Isolated shrubs,368,1997.0,Bullah Bullah
1998-06-29,180,0.2800249130066707,1999-01-23,23,0.3125240895883467,1999-07-18,199,0.27723365416724277,507960.0,-3054090.0,Isolated shrubs,384,1999.0,Bullah Bullah
2000-06-18,170,0.31712639120228087,2001-01-12,12,0.38501657708817,2001-07-23,204,0.3074539891074366,507960.0,-3054090.0,Isolated shrubs,400,2001.0,Bullah Bullah
2004-04-10,101,0.22174419515079005,2004-11-04,309,0.283673374110562,2005-05-15,135,0.25212375767214523,507960.0,-3054090.0,Isolated shrubs,400,2004.0,Bullah Bullah
2006-12-12,346,0.23245588846451531,2007-07-08,189,0.2833840395180433,2007-10-28,301,0.2391739771214775,507960.0,-3054090.0,Isolated shrubs,320,2007.0,Bullah Bullah
2008-02-17,48,0.24184761016592582,2008-08-27,240,0.27924344266117296,2009-02-03,34,0.24119696738691457,507960.0,-3054090.0,Isolated shrubs,352,2008.0,Bullah Bullah
2010-05-13,133,0.3132005766368402,2010-12-07,341,0.4256178374183443,2011-03-13,72,0.34655966192113896,507960.0,-3054090.0,Isolated shrubs,304,2010.0,Bullah Bullah
2011-12-26,360,0.33939215118398763,2012-05-02,123,0.37808185153687346,2012-11-10,315,0.3479027834533651,507960.0,-3054090.0,Isolated shrubs,320,2012.0,Bullah Bullah
2016-05-13,134,0.32329766547231825,2016-12-07,342,0.4020517012028315,2017-06-01,152,0.3309180494882502,507960.0,-3054090.0,Isolated shrubs,384,2016.0,Bullah Bullah
2020-03-21,81,0.2763101118193873,2020-10-15,289,0.3543348717288363,2020-12-02,337,0.32782307521467663,507960.0,-3054090.0,Isolated shrubs,256,2020.0,Bullah Bullah
2010-06-14,165,0.23005237073976306,2011-01-08,8,0.26168546652665625,2011-07-19,200,0.22747170738249678,508800.0,-3054090.0,Isolated shrubs,400,2011.0,Bullah Bullah
2016-06-30,182,0.19983199909038857,2017-01-08,8,0.21971604454582935,2017-07-19,200,0.19844410357090786,508800.0,-3054090.0,Isolated shrubs,384,2017.0,Bullah Bullah
2010-07-16,197,0.22917247557523238,2011-01-24,24,0.2522763660725534,2011-08-04,216,0.22152107551088387,508830.0,-3054090.0,Isolated shrubs,384,2011.0,Bullah Bullah
2016-06-30,182,0.20204524178467756,2017-01-08,8,0.21983652343529594,2017-07-19,200,0.1967927742283928,508830.0,-3054090.0,Isolated shrubs,384,2017.0,Bullah Bullah
1991-09-14,257,0.2964617995694357,1992-03-24,84,0.32663743266670975,1992-10-02,276,0.31302425209827284,507930.0,-3054120.0,Isolated shrubs,384,1992.0,Bullah Bullah
1996-11-30,335,0.28796055777120383,1997-03-22,81,0.3221652932796297,1997-11-01,305,0.2864757411869665,507930.0,-3054120.0,Isolated shrubs,336,1997.0,Bullah Bullah
1999-02-24,55,0.30055748684630706,1999-09-20,263,0.34228755881516,2000-03-30,90,0.29022955924450206,507930.0,-3054120.0,Isolated shrubs,400,1999.0,Bullah Bullah
2000-08-05,218,0.3378994794183576,2001-02-13,44,0.4828653284985013,2001-08-08,220,0.36074404584797704,507930.0,-3054120.0,Isolated shrubs,368,2001.0,Bullah Bullah
2004-05-12,133,0.20899473248422024,2004-11-20,325,0.27184782025061355,2005-06-16,167,0.24608061275201276,507930.0,-3054120.0,Isolated shrubs,400,2004.0,Bullah Bullah
2007-12-31,365,0.2674065511940624,2008-06-08,160,0.3097678725725529,2008-12-01,336,0.2581436710438034,507930.0,-3054120.0,Isolated shrubs,336,2008.0,Bullah Bullah
2010-05-29,149,0.32543648458640567,2010-12-23,357,0.4289075920694739,2011-04-14,104,0.34976866910567594,507930.0,-3054120.0,Isolated shrubs,320,2010.0,Bullah Bullah
2016-05-13,134,0.28198143618396954,2016-12-07,342,0.4137144388380482,2017-06-01,152,0.3359966373663933,507930.0,-3054120.0,Isolated shrubs,384,2016.0,Bullah Bullah
2000-06-18,170,0.25026305524374615,2001-01-28,28,0.25591291070573424,2001-08-08,220,0.2316805221761268,508350.0,-3054120.0,Isolated shrubs,416,2001.0,Bullah Bullah
2010-10-20,293,0.29403457647909736,2011-05-16,136,0.3262635229398388,2011-10-07,280,0.28984917065845905,508350.0,-3054120.0,Isolated shrubs,352,2011.0,Bullah Bullah
2016-03-26,86,0.24192498176875984,2016-10-04,278,0.27778757175176694,2017-04-30,120,0.26072195814011057,508350.0,-3054120.0,Isolated shrubs,400,2016.0,Bullah Bullah
2010-04-11,101,0.20111124190554625,2010-10-04,277,0.24694853947322476,2011-04-14,104,0.22037612330424988,508680.0,-3054120.0,Isolated shrubs,368,2010.0,Bullah Bullah
2010-04-27,117,0.22053486728788008,2010-11-05,309,0.2616369639572794,2011-05-16,136,0.23410509944417873,508710.0,-3054120.0,Isolated shrubs,384,2010.0,Bullah Bullah
2010-03-10,69,0.1926153507489374,2010-09-02,245,0.22239916490275033,2011-04-14,104,0.21496942558204615,508740.0,-3054120.0,Isolated shrubs,400,2010.0,Bullah Bullah
1990-05-22,142,0.2684434107807933,1990-12-16,350,0.31197291930930543,1991-06-10,161,0.25967034546803125,507570.0,-3054150.0,Isolated shrubs,384,1990.0,Bullah Bullah
2010-06-14,165,0.2792600390791982,2010-12-23,357,0.4016838798013333,2011-06-17,168,0.3105196685465592,507570.0,-3054150.0,Isolated shrubs,368,2010.0,Bullah Bullah
1991-09-30,273,0.31844355112441664,1992-04-09,100,0.3587865390371356,1992-11-03,308,0.3322955254661728,507930.0,-3054150.0,Isolated shrubs,400,1992.0,Bullah Bullah
1997-01-01,1,0.3172474556265946,1997-03-22,81,0.3362125019522706,1997-10-16,289,0.31164806676488976,507930.0,-3054150.0,Isolated shrubs,288,1997.0,Bullah Bullah
1999-02-24,55,0.34639362525767337,1999-09-04,247,0.3828857771684909,2000-02-27,58,0.3173064131371785,507930.0,-3054150.0,Isolated shrubs,368,1999.0,Bullah Bullah
2000-08-05,218,0.346013275044536,2001-02-13,44,0.49923915121167045,2001-08-08,220,0.38598283120240184,507930.0,-3054150.0,Isolated shrubs,368,2001.0,Bullah Bullah
2004-05-12,133,0.20823304751645536,2004-11-20,325,0.2759669107806962,2005-06-16,167,0.24906995847606359,507930.0,-3054150.0,Isolated shrubs,400,2004.0,Bullah Bullah
2008-02-01,32,0.275652290772941,2008-08-11,224,0.31189051529822887,2009-01-02,2,0.2784067799847393,507930.0,-3054150.0,Isolated shrubs,336,2008.0,Bullah Bullah
2010-06-14,165,0.33840421430942524,2011-01-08,8,0.45556871987813624,2011-04-14,104,0.4021410630658626,507930.0,-3054150.0,Isolated shrubs,304,2011.0,Bullah Bullah
2016-05-29,150,0.2955162327285427,2016-12-23,358,0.41729792975100055,2017-06-17,168,0.344569473334597,507930.0,-3054150.0,Isolated shrubs,384,2016.0,Bullah Bullah
2020-04-06,97,0.3024497853862009,2020-10-31,305,0.34750949041543044,2020-12-02,337,0.33402513552550395,507930.0,-3054150.0,Isolated shrubs,240,2020.0,Bullah Bullah
1990-04-04,94,0.2907611966968373,1990-09-27,270,0.35965233866139407,1991-04-07,97,0.29866974115548894,507660.0,-3054180.0,Isolated shrubs,368,1990.0,Bullah Bullah
1994-12-27,361,0.19771315273587636,1995-07-23,204,0.25864600008944943,1995-12-30,364,0.2157777110617991,507660.0,-3054180.0,Isolated shrubs,368,1995.0,Bullah Bullah
1999-12-09,343,0.18179999969882546,2000-06-18,170,0.23124528400980646,2000-09-22,266,0.21546161898245184,507660.0,-3054180.0,Isolated shrubs,288,2000.0,Bullah Bullah
2010-04-27,117,0.26835379049667957,2010-11-05,309,0.4155279170925271,2011-05-16,136,0.3224682876217423,507660.0,-3054180.0,Isolated shrubs,384,2010.0,Bullah Bullah
1991-09-14,257,0.31523479577290336,1992-03-24,84,0.35064839219146293,1992-10-18,292,0.32879229799373577,507930.0,-3054180.0,Isolated shrubs,400,1992.0,Bullah Bullah
1997-01-17,17,0.3105714447501929,1997-03-22,81,0.328082132555242,1997-10-16,289,0.3054354807218024,507930.0,-3054180.0,Isolated shrubs,272,1997.0,Bullah Bullah
1999-02-08,39,0.3544474683899659,1999-09-04,247,0.375982167446296,2000-02-27,58,0.30829644518997024,507930.0,-3054180.0,Isolated shrubs,384,1999.0,Bullah Bullah
2000-08-21,234,0.33969379209061973,2001-03-01,60,0.4878200249366136,2001-08-24,236,0.3699559117607759,507930.0,-3054180.0,Isolated shrubs,368,2001.0,Bullah Bullah
2004-05-12,133,0.2220827375759685,2004-11-20,325,0.29406921861440466,2005-05-31,151,0.275316303348159,507930.0,-3054180.0,Isolated shrubs,384,2004.0,Bullah Bullah
2007-12-31,365,0.31105754233407384,2008-08-11,224,0.35528639433705056,2008-12-17,352,0.31480455409893826,507930.0,-3054180.0,Isolated shrubs,352,2008.0,Bullah Bullah
2010-06-14,165,0.32971380103414033,2011-01-08,8,0.45523243564947563,2011-05-16,136,0.39036221313855807,507930.0,-3054180.0,Isolated shrubs,336,2011.0,Bullah Bullah
2012-06-19,171,0.3413124877544862,2012-12-28,363,0.37760637627813104,2013-07-24,205,0.3555424434466519,507930.0,-3054180.0,Isolated shrubs,400,2012.0,Bullah Bullah
2014-10-15,288,0.30895967665810015,2015-04-09,99,0.3297554169126178,2015-10-18,291,0.28832991234682404,507930.0,-3054180.0,Isolated shrubs,368,2015.0,Bullah Bullah
2016-05-29,150,0.3354810755510374,2016-12-23,358,0.44681285998290643,2017-07-03,184,0.37320612247197693,507930.0,-3054180.0,Isolated shrubs,400,2016.0,Bullah Bullah
1999-11-23,327,0.19092062046074565,2000-06-18,170,0.21671631269199168,2000-09-06,250,0.2092823485997488,507540.0,-3054210.0,Isolated shrubs,288,2000.0,Bullah Bullah
2010-06-14,165,0.2634452457728439,2011-01-08,8,0.35952804313206427,2011-06-17,168,0.2983464507496385,507540.0,-3054210.0,Isolated shrubs,368,2011.0,Bullah Bullah
2010-03-10,69,0.19519958031489135,2010-10-04,277,0.2254848351829793,2010-12-07,341,0.22035935442889776,508470.0,-3054210.0,Isolated shrubs,272,2010.0,Bullah Bullah
2016-05-29,150,0.1894497611633339,2016-12-07,342,0.22046830774815085,2017-06-17,168,0.20383503408043127,508470.0,-3054210.0,Isolated shrubs,384,2016.0,Bullah Bullah
2010-06-14,165,0.2203950921352905,2011-01-08,8,0.2678548589416656,2011-07-03,184,0.2227503544941327,508560.0,-3054210.0,Isolated shrubs,384,2011.0,Bullah Bullah
2016-05-13,134,0.19945119840150216,2016-12-07,342,0.21949482698931352,2017-06-17,168,0.19847181557942328,508560.0,-3054210.0,Isolated shrubs,400,2016.0,Bullah Bullah
2010-05-29,149,0.1825908281837757,2010-12-07,341,0.22334436199374558,2011-06-01,152,0.2042124738203694,508620.0,-3054210.0,Isolated shrubs,368,2010.0,Bullah Bullah
1999-11-23,327,0.18118740622712112,2000-06-18,170,0.21986547600140466,2000-09-06,250,0.2066871003647936,507480.0,-3054240.0,Isolated shrubs,288,2000.0,Bullah Bullah
2010-05-29,149,0.3035573922867107,2010-12-07,341,0.4486983039294123,2011-06-01,152,0.3306489186565445,507480.0,-3054240.0,Isolated shrubs,368,2010.0,Bullah Bullah
2016-02-07,38,0.20591206199065856,2016-08-17,230,0.25474480808988076,2017-01-24,24,0.21880704111362126,507480.0,-3054240.0,Isolated shrubs,352,2016.0,Bullah Bullah
1995-03-17,76,0.191252100489193,1995-09-25,268,0.21650346322419503,1996-04-20,111,0.2081864987586098,508530.0,-3054240.0,Isolated shrubs,400,1995.0,Bullah Bullah
2010-05-29,149,0.22570870877853444,2010-12-23,357,0.27704399592341933,2011-06-01,152,0.22793576291067597,508530.0,-3054240.0,Isolated shrubs,368,2010.0,Bullah Bullah
2016-03-26,86,0.2098902157938509,2016-10-20,294,0.2300917072752225,2017-05-16,136,0.22169753217997776,508530.0,-3054240.0,Isolated shrubs,416,2016.0,Bullah Bullah
2010-05-29,149,0.21184179853037188,2010-12-07,341,0.24744626786835855,2011-06-17,168,0.2224386573297279,508650.0,-3054240.0,Isolated shrubs,384,2010.0,Bullah Bullah
1990-05-22,142,0.2504935455546326,1990-12-16,350,0.28415316190829476,1991-06-10,161,0.2358136303525981,507510.0,-3054270.0,Isolated shrubs,384,1990.0,Bullah Bullah
1995-01-12,12,0.1875150822132468,1995-07-23,204,0.22948125734033067,1995-12-30,364,0.1990655305042661,507510.0,-3054270.0,Isolated shrubs,352,1995.0,Bullah Bullah
1999-11-23,327,0.1854032076045164,2000-06-18,170,0.23076644412940817,2000-08-21,234,0.21829541428045512,507510.0,-3054270.0,Isolated shrubs,272,2000.0,Bullah Bullah
2010-05-29,149,0.32471922743627907,2010-12-07,341,0.48708435152968194,2011-06-01,152,0.36749271324294086,507510.0,-3054270.0,Isolated shrubs,368,2010.0,Bullah Bullah
