SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2016-05-22,143,0.19549816129961356,2016-12-16,351,0.22697998923053858,2017-06-10,161,0.1891631774264037,590610.0,-3045120.0,Isolated shrubs,384,2016.0,Goonbabina
2019-09-04,247,0.19855146563309106,2020-03-30,90,0.2269190855937832,2020-11-09,314,0.20657460350662954,590610.0,-3045120.0,Isolated shrubs,432,2020.0,Goonbabina
2010-03-19,78,0.20734286081831305,2010-10-13,286,0.28883144227711566,2011-04-23,113,0.23151542504285827,591150.0,-3045120.0,Isolated shrubs,400,2010.0,Goonbabina
2000-01-19,19,0.1468202634647561,2000-07-13,195,0.2031705568557569,2001-01-05,5,0.17404645527456242,591300.0,-3045120.0,Isolated shrubs,352,2000.0,Goonbabina
2010-05-22,142,0.1983811951998927,2010-11-30,334,0.2953869054890272,2011-06-10,161,0.22959478815642168,591300.0,-3045120.0,Isolated shrubs,384,2010.0,Goonbabina
2016-06-23,175,0.14010537007704235,2017-01-01,1,0.2010306894444119,2017-06-26,177,0.17104321129444475,591300.0,-3045120.0,Isolated shrubs,368,2017.0,Goonbabina
1997-05-18,138,0.2024352813551979,1997-11-26,330,0.2740047045128721,1998-06-22,173,0.23879248309967474,590280.0,-3045150.0,Isolated shrubs,400,1997.0,Goonbabina
1999-02-01,32,0.21807592341534288,1999-08-28,240,0.2625804520078835,1999-10-31,304,0.23604613845634612,590280.0,-3045150.0,Isolated shrubs,272,1999.0,Goonbabina
2000-02-04,35,0.30293817914974286,2000-08-30,243,0.4391356760030058,2001-03-10,69,0.376424174206497,590280.0,-3045150.0,Isolated shrubs,400,2000.0,Goonbabina
2008-01-09,9,0.18322531528985925,2008-06-01,153,0.21956712009328982,2008-11-24,329,0.17870986526892,590280.0,-3045150.0,Isolated shrubs,320,2008.0,Goonbabina
2010-05-22,142,0.3317603598399041,2010-11-30,334,0.49202871085175853,2011-05-09,129,0.3923846488619606,590280.0,-3045150.0,Isolated shrubs,352,2010.0,Goonbabina
2012-01-20,20,0.31673707100002363,2012-08-15,228,0.34904188370820854,2013-02-23,54,0.28961218459516186,590280.0,-3045150.0,Isolated shrubs,400,2012.0,Goonbabina
2016-05-22,143,0.20408354143067484,2016-12-16,351,0.24928573965336623,2017-06-10,161,0.2156877220278496,590280.0,-3045150.0,Isolated shrubs,384,2016.0,Goonbabina
1997-05-18,138,0.1859481000069362,1997-11-26,330,0.2472107281435862,1998-06-22,173,0.2179566792326132,590340.0,-3045150.0,Isolated shrubs,400,1997.0,Goonbabina
2000-02-04,35,0.29584576124193546,2000-08-30,243,0.4419593680968802,2001-03-10,69,0.36537455013620884,590340.0,-3045150.0,Isolated shrubs,400,2000.0,Goonbabina
2004-03-18,78,0.1701897359433624,2004-10-12,286,0.2046505490099383,2005-04-22,112,0.18377142226698412,590340.0,-3045150.0,Isolated shrubs,400,2004.0,Goonbabina
2010-06-07,158,0.358047368015689,2010-12-16,350,0.5572494550615381,2011-06-26,177,0.41413152027014855,590340.0,-3045150.0,Isolated shrubs,384,2010.0,Goonbabina
2012-01-20,20,0.29359786536119586,2012-08-31,244,0.326976198282611,2013-02-23,54,0.27467267421609315,590340.0,-3045150.0,Isolated shrubs,400,2012.0,Goonbabina
2016-06-07,159,0.1899878616969473,2017-01-01,1,0.2262512433348017,2017-06-26,177,0.19844052546611365,590340.0,-3045150.0,Isolated shrubs,384,2017.0,Goonbabina
1990-03-28,87,0.20062257037176323,1990-11-07,311,0.24680102593004272,1991-05-02,122,0.19343837814247436,590880.0,-3045150.0,Isolated shrubs,400,1990.0,Goonbabina
2000-02-20,51,0.1758839124608847,2000-08-14,227,0.23911824064274795,2001-02-22,53,0.19488107522057782,590880.0,-3045150.0,Isolated shrubs,368,2000.0,Goonbabina
2010-03-03,62,0.2867018922043206,2010-09-11,254,0.47335069470528124,2011-03-22,81,0.34122798397664983,590880.0,-3045150.0,Isolated shrubs,384,2010.0,Goonbabina
2016-06-07,159,0.13711675270654328,2016-12-16,351,0.20470885491615445,2017-06-10,161,0.1623872011124739,590880.0,-3045150.0,Isolated shrubs,368,2016.0,Goonbabina
2000-01-19,19,0.14836559921815526,2000-07-13,195,0.20059202037672538,2000-12-04,339,0.17774955333085332,591300.0,-3045150.0,Isolated shrubs,320,2000.0,Goonbabina
2010-05-22,142,0.20192483036137773,2010-11-30,334,0.28293932672649874,2011-06-10,161,0.2462196999493769,591300.0,-3045150.0,Isolated shrubs,384,2010.0,Goonbabina
1997-05-18,138,0.19930453527520073,1997-11-26,330,0.26649490216678806,1998-06-22,173,0.24608429004542004,590070.0,-3045180.0,Isolated shrubs,400,1997.0,Goonbabina
2000-01-19,19,0.30445092156457215,2000-08-14,227,0.41993828013562023,2001-02-22,53,0.36999204159005517,590070.0,-3045180.0,Isolated shrubs,400,2000.0,Goonbabina
2004-03-18,78,0.18264147140765868,2004-10-12,286,0.22902315253146982,2005-05-08,128,0.2091264224944859,590070.0,-3045180.0,Isolated shrubs,416,2004.0,Goonbabina
2010-05-22,142,0.3197343506574245,2010-11-30,334,0.4729797943452636,2011-05-25,145,0.4104946020101505,590070.0,-3045180.0,Isolated shrubs,368,2010.0,Goonbabina
2016-06-23,175,0.22669005616026716,2017-01-01,1,0.27290981272667697,2017-07-12,193,0.2361754919565279,590070.0,-3045180.0,Isolated shrubs,384,2017.0,Goonbabina
1990-03-28,87,0.24996676579956942,1990-10-06,279,0.2862935421760036,1991-05-02,122,0.26572404489839896,590190.0,-3045180.0,Isolated shrubs,400,1990.0,Goonbabina
1998-12-31,365,0.2677535563437074,1999-08-12,224,0.3200166948984709,1999-10-31,304,0.2906594113230509,590190.0,-3045180.0,Isolated shrubs,304,1999.0,Goonbabina
2000-02-20,51,0.34750005270041634,2000-08-30,243,0.44967723912649926,2001-03-26,85,0.3988316371511547,590190.0,-3045180.0,Isolated shrubs,400,2000.0,Goonbabina
2004-03-18,78,0.19174884865304276,2004-10-12,286,0.21414197923555428,2005-02-01,32,0.19743154390316456,590190.0,-3045180.0,Isolated shrubs,320,2004.0,Goonbabina
2008-01-09,9,0.18984219971572425,2008-08-04,217,0.23470594902809291,2008-11-08,313,0.19481076592757615,590190.0,-3045180.0,Isolated shrubs,304,2008.0,Goonbabina
2010-05-22,142,0.2994462964379552,2010-11-30,334,0.40914582410722017,2011-04-07,97,0.36412571801535243,590190.0,-3045180.0,Isolated shrubs,320,2010.0,Goonbabina
2016-08-10,223,0.2335856996905733,2017-02-18,49,0.2630256235038137,2017-08-29,241,0.22561424850408754,590190.0,-3045180.0,Isolated shrubs,384,2017.0,Goonbabina
1990-03-28,87,0.2440976297898912,1990-10-22,295,0.28043012538253087,1991-05-18,138,0.25801735535201104,590220.0,-3045180.0,Isolated shrubs,416,1990.0,Goonbabina
1997-09-07,250,0.22232213717438992,1998-04-03,93,0.25814839628239433,1998-10-12,285,0.20294811858936596,590220.0,-3045180.0,Isolated shrubs,400,1998.0,Goonbabina
2000-02-20,51,0.3246761505905254,2000-08-30,243,0.43588380399064514,2001-03-10,69,0.38210448037348643,590220.0,-3045180.0,Isolated shrubs,384,2000.0,Goonbabina
2004-02-15,46,0.18111668123152036,2004-09-26,270,0.2096197016241675,2005-04-06,96,0.18843895360535584,590220.0,-3045180.0,Isolated shrubs,416,2004.0,Goonbabina
2008-01-09,9,0.17221583301659524,2008-07-19,201,0.20290139026349366,2008-11-24,329,0.17231188040372727,590220.0,-3045180.0,Isolated shrubs,320,2008.0,Goonbabina
2010-05-22,142,0.3164327254092346,2010-11-30,334,0.4586999268700156,2011-05-09,129,0.38033757549080194,590220.0,-3045180.0,Isolated shrubs,352,2010.0,Goonbabina
2016-06-07,159,0.2003951548479039,2017-01-01,1,0.24148281928968843,2017-06-26,177,0.20548195870074454,590220.0,-3045180.0,Isolated shrubs,384,2017.0,Goonbabina
1990-09-04,247,0.18567475172118153,1991-02-27,58,0.24487645276136466,1991-09-23,266,0.20306857041920995,590310.0,-3045180.0,Isolated shrubs,384,1991.0,Goonbabina
1997-05-18,138,0.17923770038939735,1997-11-26,330,0.2337959895866354,1998-06-06,157,0.1995746874114505,590310.0,-3045180.0,Isolated shrubs,384,1997.0,Goonbabina
2000-02-04,35,0.2698975836166659,2000-08-30,243,0.43496692074993976,2001-03-10,69,0.3649400235625778,590310.0,-3045180.0,Isolated shrubs,400,2000.0,Goonbabina
2010-06-07,158,0.34332317104793153,2010-12-16,350,0.5477212538654354,2011-06-26,177,0.41314371948976375,590310.0,-3045180.0,Isolated shrubs,384,2010.0,Goonbabina
2016-06-07,159,0.17294389790528886,2017-01-01,1,0.20031999146046692,2017-06-26,177,0.17108780914037205,590310.0,-3045180.0,Isolated shrubs,384,2017.0,Goonbabina
2019-09-04,247,0.1936614245048156,2020-03-30,90,0.22196106728081363,2020-11-09,314,0.2000415431648293,590310.0,-3045180.0,Isolated shrubs,432,2020.0,Goonbabina
2010-05-22,142,0.2099785551298994,2010-11-30,334,0.3222973958261081,2011-06-10,161,0.26398326714766146,591090.0,-3045180.0,Isolated shrubs,384,2010.0,Goonbabina
2000-01-19,19,0.14719878235778608,2000-07-13,195,0.20413857450338865,2000-12-20,355,0.17558819317680213,591240.0,-3045180.0,Isolated shrubs,336,2000.0,Goonbabina
2010-05-22,142,0.20439409991991944,2010-11-30,334,0.28954232954703196,2011-06-26,177,0.24929661105123427,591240.0,-3045180.0,Isolated shrubs,400,2010.0,Goonbabina
1990-03-28,87,0.2536074588037311,1990-10-06,279,0.28774367327062295,1991-05-02,122,0.26729165698021157,590190.0,-3045210.0,Isolated shrubs,400,1990.0,Goonbabina
1997-09-23,266,0.24919988567958984,1998-04-03,93,0.29393043296650545,1998-10-28,301,0.26618302986915404,590190.0,-3045210.0,Isolated shrubs,400,1998.0,Goonbabina
1998-12-31,365,0.26595240387799896,1999-04-06,96,0.3053343834075621,1999-10-31,304,0.25932946027518616,590190.0,-3045210.0,Isolated shrubs,304,1999.0,Goonbabina
2000-03-07,67,0.318738161183401,2000-09-15,259,0.4198481040163219,2001-04-11,101,0.376339377996406,590190.0,-3045210.0,Isolated shrubs,400,2000.0,Goonbabina
2004-03-02,62,0.16137962513689055,2004-10-12,286,0.2091053631416371,2004-12-31,366,0.19642674872076962,590190.0,-3045210.0,Isolated shrubs,304,2004.0,Goonbabina
2007-12-24,358,0.21052199794880339,2008-05-16,137,0.24493030760419868,2008-11-08,313,0.205476580259808,590190.0,-3045210.0,Isolated shrubs,320,2008.0,Goonbabina
2010-05-06,126,0.2896753228806274,2010-11-14,318,0.4078381847598496,2011-04-07,97,0.3600347430142332,590190.0,-3045210.0,Isolated shrubs,336,2010.0,Goonbabina
2016-05-22,143,0.2306233042593496,2016-11-30,335,0.2876159697991863,2017-06-10,161,0.2507422440314301,590190.0,-3045210.0,Isolated shrubs,384,2016.0,Goonbabina
1990-03-28,87,0.25559226025828574,1990-10-22,295,0.29951989914760524,1991-05-18,138,0.2773519847338795,590250.0,-3045210.0,Isolated shrubs,416,1990.0,Goonbabina
1997-09-07,250,0.26599950081004325,1998-04-03,93,0.3069984810441363,1998-10-12,285,0.2672403412529882,590250.0,-3045210.0,Isolated shrubs,400,1998.0,Goonbabina
2000-02-04,35,0.34216301828055345,2000-08-30,243,0.44747612437766715,2001-03-26,85,0.39672236302010105,590250.0,-3045210.0,Isolated shrubs,416,2000.0,Goonbabina
2006-08-31,243,0.2185561819871893,2007-02-23,54,0.23648007269618992,2007-09-19,262,0.2079186947689237,590250.0,-3045210.0,Isolated shrubs,384,2007.0,Goonbabina
2008-01-25,25,0.21134001640001482,2008-08-20,233,0.2531609711160695,2008-12-10,345,0.22119121180932705,590250.0,-3045210.0,Isolated shrubs,320,2008.0,Goonbabina
2010-05-22,142,0.33337309585152425,2010-11-30,334,0.4886451972432402,2011-05-09,129,0.39915748418702657,590250.0,-3045210.0,Isolated shrubs,352,2010.0,Goonbabina
2016-05-22,143,0.24131907576502556,2016-12-16,351,0.2945741445030754,2017-06-26,177,0.2514139332344299,590250.0,-3045210.0,Isolated shrubs,400,2016.0,Goonbabina
1997-09-07,250,0.2269277499470298,1998-04-03,93,0.2664642980953602,1998-10-28,301,0.22357570060524007,590280.0,-3045210.0,Isolated shrubs,416,1998.0,Goonbabina
2000-02-04,35,0.3259831976137085,2000-08-30,243,0.4396198754578259,2001-03-10,69,0.3811111842288569,590280.0,-3045210.0,Isolated shrubs,400,2000.0,Goonbabina
2006-07-14,195,0.1814333782994896,2007-01-22,22,0.20832346391819528,2007-08-18,230,0.16404000232570645,590280.0,-3045210.0,Isolated shrubs,400,2007.0,Goonbabina
2010-05-06,126,0.30481380621902615,2010-11-14,318,0.462564502615788,2011-04-07,97,0.37402383191299693,590280.0,-3045210.0,Isolated shrubs,336,2010.0,Goonbabina
2016-05-06,127,0.2064363162564657,2016-11-30,335,0.263515361292232,2017-06-10,161,0.2218637887581103,590280.0,-3045210.0,Isolated shrubs,400,2016.0,Goonbabina
1990-09-04,247,0.1858699608107524,1991-02-27,58,0.25298979924142595,1991-09-23,266,0.20749519317765444,590310.0,-3045210.0,Isolated shrubs,384,1991.0,Goonbabina
1997-08-22,234,0.21721247020306578,1998-03-18,77,0.25201000930971656,1998-09-26,269,0.2179016858520093,590310.0,-3045210.0,Isolated shrubs,400,1998.0,Goonbabina
1999-02-01,32,0.2291492980680892,1999-08-28,240,0.26896369993666486,1999-10-31,304,0.24336738786269246,590310.0,-3045210.0,Isolated shrubs,272,1999.0,Goonbabina
2000-02-04,35,0.29904678423398334,2000-08-30,243,0.41604147018144055,2001-03-10,69,0.35594423084650023,590310.0,-3045210.0,Isolated shrubs,400,2000.0,Goonbabina
2008-01-09,9,0.17824537704128873,2008-05-16,137,0.21018497891197024,2008-11-08,313,0.1722380406067749,590310.0,-3045210.0,Isolated shrubs,304,2008.0,Goonbabina
2010-05-06,126,0.303617037272139,2010-11-14,318,0.4770451269539068,2011-04-23,113,0.3756777121410429,590310.0,-3045210.0,Isolated shrubs,352,2010.0,Goonbabina
2016-05-06,127,0.19578541592955037,2016-11-30,335,0.25300805036703566,2017-05-25,145,0.20720728273314204,590310.0,-3045210.0,Isolated shrubs,384,2016.0,Goonbabina
1997-08-22,234,0.2165415608777461,1998-03-18,77,0.25036464373448875,1998-09-26,269,0.2093832581537635,590340.0,-3045210.0,Isolated shrubs,400,1998.0,Goonbabina
2000-01-19,19,0.30554301595023203,2000-08-14,227,0.42923158584789434,2001-02-22,53,0.3773550170481475,590340.0,-3045210.0,Isolated shrubs,400,2000.0,Goonbabina
2008-01-09,9,0.1715627286193243,2008-06-01,153,0.20670104656288701,2008-11-24,329,0.1638720486072356,590340.0,-3045210.0,Isolated shrubs,320,2008.0,Goonbabina
2010-05-22,142,0.32248265589730174,2010-11-30,334,0.48687343806567007,2011-05-09,129,0.39253866311973146,590340.0,-3045210.0,Isolated shrubs,352,2010.0,Goonbabina
2016-05-06,127,0.1917825856519816,2016-11-30,335,0.24319938175876263,2017-05-25,145,0.19609854877498506,590340.0,-3045210.0,Isolated shrubs,384,2016.0,Goonbabina
2000-03-07,67,0.15994676108791558,2000-10-17,291,0.19726891537573446,2001-04-11,101,0.16935046229981474,591090.0,-3045210.0,Isolated shrubs,400,2000.0,Goonbabina
2010-05-06,126,0.1949791735676159,2010-11-14,318,0.2843172417498778,2011-05-25,145,0.23259307275542396,591090.0,-3045210.0,Isolated shrubs,384,2010.0,Goonbabina
1990-04-13,103,0.1844409829054577,1990-11-07,311,0.2191781586568039,1991-05-02,122,0.17038287805409535,591120.0,-3045210.0,Isolated shrubs,384,1990.0,Goonbabina
2010-04-20,110,0.23215190078008832,2010-11-14,318,0.3216436444720762,2011-05-25,145,0.2275141771711708,591120.0,-3045210.0,Isolated shrubs,400,2010.0,Goonbabina
2016-06-07,159,0.13007332527715967,2016-12-16,351,0.199790588682547,2017-06-10,161,0.1633358606511617,591120.0,-3045210.0,Isolated shrubs,368,2016.0,Goonbabina
1990-03-12,71,0.17677679007774294,1990-10-22,295,0.20783219915277265,1991-04-16,106,0.16608017727204213,591180.0,-3045210.0,Isolated shrubs,400,1990.0,Goonbabina
2000-03-07,67,0.17067567395731906,2000-10-17,291,0.20448038518446968,2001-04-11,101,0.17740655192986549,591180.0,-3045210.0,Isolated shrubs,400,2000.0,Goonbabina
2010-05-22,142,0.2262192724182042,2010-11-30,334,0.3022350595223098,2011-06-10,161,0.24069886113980943,591180.0,-3045210.0,Isolated shrubs,384,2010.0,Goonbabina
2016-06-07,159,0.1393067140180939,2016-12-16,351,0.20346741622594128,2017-06-10,161,0.16839680607819016,591180.0,-3045210.0,Isolated shrubs,368,2016.0,Goonbabina
2000-02-04,35,0.15573535193500423,2000-07-29,211,0.21435121742513463,2001-01-05,5,0.1810819598461551,591270.0,-3045210.0,Isolated shrubs,336,2000.0,Goonbabina
2010-05-22,142,0.21210655400905395,2010-11-30,334,0.2942158978972986,2011-06-10,161,0.23854714399332422,591270.0,-3045210.0,Isolated shrubs,384,2010.0,Goonbabina
2016-06-23,175,0.14201317341294284,2017-01-01,1,0.20208143396463651,2017-06-26,177,0.16920220877170317,591270.0,-3045210.0,Isolated shrubs,368,2017.0,Goonbabina
1997-05-18,138,0.19075930386998735,1997-11-26,330,0.2606707877609346,1998-06-06,157,0.2257053539777007,590280.0,-3045240.0,Isolated shrubs,384,1997.0,Goonbabina
2000-01-19,19,0.299746774074599,2000-08-14,227,0.41985647670003484,2001-02-22,53,0.3552830981203371,590280.0,-3045240.0,Isolated shrubs,400,2000.0,Goonbabina
2004-03-18,78,0.18114658044731666,2004-10-12,286,0.20133681083976224,2005-04-22,112,0.18492055619425027,590280.0,-3045240.0,Isolated shrubs,400,2004.0,Goonbabina
2008-01-09,9,0.1864745688160965,2008-06-01,153,0.2211450807485131,2008-11-24,329,0.18028290057257443,590280.0,-3045240.0,Isolated shrubs,320,2008.0,Goonbabina
2010-06-07,158,0.33951039006844336,2010-12-16,350,0.5357896512125568,2011-06-26,177,0.4307939711045598,590280.0,-3045240.0,Isolated shrubs,384,2010.0,Goonbabina
2016-05-06,127,0.20667995318204485,2016-11-30,335,0.2573273779853853,2017-06-10,161,0.21752962862117511,590280.0,-3045240.0,Isolated shrubs,400,2016.0,Goonbabina
1997-05-18,138,0.17647152281604594,1997-11-26,330,0.2371045048807762,1998-06-22,173,0.21205841374078566,590310.0,-3045240.0,Isolated shrubs,400,1997.0,Goonbabina
2000-02-04,35,0.26970175848195926,2000-08-30,243,0.39809896383990945,2001-03-10,69,0.336029758516101,590310.0,-3045240.0,Isolated shrubs,400,2000.0,Goonbabina
2010-06-07,158,0.34814045955920603,2010-12-16,350,0.551571188353663,2011-06-26,177,0.4284130925321456,590310.0,-3045240.0,Isolated shrubs,384,2010.0,Goonbabina
2016-05-22,143,0.18269915512146692,2016-12-16,351,0.2225321975279267,2017-06-10,161,0.18427373124682953,590310.0,-3045240.0,Isolated shrubs,384,2016.0,Goonbabina
1990-08-19,231,0.2375453185476373,1991-02-27,58,0.2518808952888365,1991-09-23,266,0.20416862309111297,590340.0,-3045240.0,Isolated shrubs,400,1991.0,Goonbabina
1997-05-18,138,0.17792456387417666,1997-11-26,330,0.23377455514614584,1998-06-06,157,0.20442220815144546,590340.0,-3045240.0,Isolated shrubs,384,1997.0,Goonbabina
2000-02-04,35,0.28118759082803807,2000-08-30,243,0.4077551752934352,2001-03-10,69,0.34309245425354196,590340.0,-3045240.0,Isolated shrubs,400,2000.0,Goonbabina
2010-05-22,142,0.32292152895527426,2010-11-30,334,0.5198992203709175,2011-06-10,161,0.41236160313666176,590340.0,-3045240.0,Isolated shrubs,384,2010.0,Goonbabina
2016-05-22,143,0.1674293960393509,2016-12-16,351,0.205886679567499,2017-06-10,161,0.17340983113952999,590340.0,-3045240.0,Isolated shrubs,384,2016.0,Goonbabina
1990-08-19,231,0.2413945915880987,1991-02-27,58,0.2536161073705656,1991-09-23,266,0.21259130219216293,590370.0,-3045240.0,Isolated shrubs,400,1991.0,Goonbabina
1997-05-18,138,0.1817038528553469,1997-11-26,330,0.24406688939900392,1998-06-22,173,0.2158103421857547,590370.0,-3045240.0,Isolated shrubs,400,1997.0,Goonbabina
2000-02-04,35,0.2806671668571006,2000-08-30,243,0.4032426050340335,2001-03-10,69,0.3305480580620421,590370.0,-3045240.0,Isolated shrubs,400,2000.0,Goonbabina
2010-05-22,142,0.3166055267968934,2010-11-30,334,0.5108702769192857,2011-06-10,161,0.4112362257484228,590370.0,-3045240.0,Isolated shrubs,384,2010.0,Goonbabina
2016-06-07,159,0.16991821937418194,2017-01-01,1,0.20116567080481737,2017-06-26,177,0.168222696483208,590370.0,-3045240.0,Isolated shrubs,384,2017.0,Goonbabina
2019-09-04,247,0.19763227676103035,2020-03-30,90,0.21736779117050378,2020-11-09,314,0.19111323609097824,590370.0,-3045240.0,Isolated shrubs,432,2020.0,Goonbabina
1990-12-25,359,0.25185725547968574,1991-02-27,58,0.2692552392098007,1991-09-23,266,0.21957498291849395,590400.0,-3045240.0,Isolated shrubs,272,1991.0,Goonbabina
1997-05-18,138,0.1843810636201518,1997-11-26,330,0.25329156409979264,1998-06-06,157,0.2228656868019249,590400.0,-3045240.0,Isolated shrubs,384,1997.0,Goonbabina
2000-01-19,19,0.25664526073843946,2000-08-14,227,0.4005905929926669,2001-02-06,37,0.3401893419734789,590400.0,-3045240.0,Isolated shrubs,384,2000.0,Goonbabina
2010-06-07,158,0.34354259911779,2010-12-16,350,0.5290079516909386,2011-06-26,177,0.4116699460585812,590400.0,-3045240.0,Isolated shrubs,384,2010.0,Goonbabina
2016-05-06,127,0.18094633943882807,2016-11-30,335,0.22012911425765508,2017-05-09,129,0.1862661843413699,590400.0,-3045240.0,Isolated shrubs,368,2016.0,Goonbabina
1990-08-03,215,0.24632051593092374,1991-02-27,58,0.2629661321978203,1991-09-23,266,0.2190487697304994,590430.0,-3045240.0,Isolated shrubs,416,1991.0,Goonbabina
1997-05-18,138,0.1755293635859236,1997-11-26,330,0.2340971388772854,1998-06-22,173,0.21227427846984553,590430.0,-3045240.0,Isolated shrubs,400,1997.0,Goonbabina
2000-02-04,35,0.2743257515029172,2000-08-30,243,0.4131553917796916,2001-03-10,69,0.3403894498516848,590430.0,-3045240.0,Isolated shrubs,400,2000.0,Goonbabina
2010-05-22,142,0.3244160463148282,2010-11-30,334,0.5261282036705155,2011-06-10,161,0.40461993022335696,590430.0,-3045240.0,Isolated shrubs,384,2010.0,Goonbabina
2012-01-20,20,0.28091610974508846,2012-06-12,164,0.3076903386324194,2012-12-21,356,0.25933265979051245,590430.0,-3045240.0,Isolated shrubs,336,2012.0,Goonbabina
2016-05-22,143,0.17281810369911454,2016-12-16,351,0.20686566635451145,2017-06-10,161,0.17312157877136267,590430.0,-3045240.0,Isolated shrubs,384,2016.0,Goonbabina
2019-09-04,247,0.18809551930254148,2020-03-30,90,0.22227280812254455,2020-11-09,314,0.2037304765130037,590430.0,-3045240.0,Isolated shrubs,432,2020.0,Goonbabina
1990-03-12,71,0.1896165053641202,1990-10-22,295,0.21977290636701527,1991-04-16,106,0.1784750755297505,591180.0,-3045240.0,Isolated shrubs,400,1990.0,Goonbabina
2000-03-23,83,0.17477676366296363,2000-10-17,291,0.21941527523105428,2001-04-11,101,0.179944524020914,591180.0,-3045240.0,Isolated shrubs,384,2000.0,Goonbabina
2010-05-06,126,0.21864471804965885,2010-11-14,318,0.3133454557046058,2011-06-10,161,0.25779109969852804,591180.0,-3045240.0,Isolated shrubs,400,2010.0,Goonbabina
2016-06-07,159,0.13333625471066757,2016-12-16,351,0.1985697213962374,2017-06-10,161,0.1669530522766671,591180.0,-3045240.0,Isolated shrubs,368,2016.0,Goonbabina
2000-02-04,35,0.15455481569923715,2000-08-14,227,0.20648861225194065,2001-02-06,37,0.1763824330518009,591210.0,-3045240.0,Isolated shrubs,368,2000.0,Goonbabina
2010-06-23,174,0.24093883805572128,2011-01-17,17,0.3165937074437184,2011-08-13,225,0.2453996819866846,591210.0,-3045240.0,Isolated shrubs,416,2011.0,Goonbabina
1990-06-16,167,0.2660734133520208,1991-01-10,10,0.2876022103483732,1991-07-21,202,0.2594452520788786,590220.0,-3045270.0,Isolated shrubs,400,1991.0,Goonbabina
1996-02-25,56,0.1964162634120767,1996-06-16,168,0.2221805289520737,1996-12-25,360,0.18882587979926882,590220.0,-3045270.0,Isolated shrubs,304,1996.0,Goonbabina
2000-06-11,163,0.3601334511554754,2001-01-05,5,0.3968264338097306,2001-08-01,213,0.3211524775876009,590220.0,-3045270.0,Isolated shrubs,416,2001.0,Goonbabina
2008-02-26,57,0.24687650354335702,2008-09-21,265,0.2764082824826371,2008-12-26,361,0.2533824349713427,590220.0,-3045270.0,Isolated shrubs,304,2008.0,Goonbabina
2010-08-26,238,0.3481439093883745,2011-03-06,65,0.4362067501640332,2011-09-14,257,0.3567794197023232,590220.0,-3045270.0,Isolated shrubs,384,2011.0,Goonbabina
2013-08-18,230,0.27766802127560386,2014-03-14,73,0.3007982871675523,2014-09-22,265,0.2647697845803302,590220.0,-3045270.0,Isolated shrubs,400,2014.0,Goonbabina
2016-11-14,319,0.2278851811601624,2017-05-25,145,0.3099236313455322,2017-10-16,289,0.274454550579538,590220.0,-3045270.0,Isolated shrubs,336,2017.0,Goonbabina
2010-07-25,206,0.23684297700603327,2011-02-02,33,0.3038119550967939,2011-08-29,241,0.23408335220942683,591030.0,-3045270.0,Isolated shrubs,400,2011.0,Goonbabina
1990-04-13,103,0.23066301447259205,1990-11-07,311,0.30079762785228026,1991-05-18,138,0.2442266768680898,590130.0,-3045300.0,Isolated shrubs,400,1990.0,Goonbabina
1999-12-18,352,0.1963271254070313,2000-06-11,163,0.2432646786470011,2000-11-18,323,0.23024522278477794,590130.0,-3045300.0,Isolated shrubs,336,2000.0,Goonbabina
2010-04-20,110,0.33869885583069537,2010-11-14,318,0.48670315029949845,2011-05-25,145,0.374069678070096,590130.0,-3045300.0,Isolated shrubs,400,2010.0,Goonbabina
2016-06-07,159,0.21363184526732487,2016-12-16,351,0.28382753550754736,2017-06-10,161,0.22868561510984034,590130.0,-3045300.0,Isolated shrubs,368,2016.0,Goonbabina
1994-08-30,242,0.1592317220048885,1995-03-26,85,0.20484624285334013,1995-10-20,293,0.17552875580033953,590250.0,-3045300.0,Isolated shrubs,416,1995.0,Goonbabina
1998-08-09,221,0.25891999170645613,1999-03-05,64,0.27674398326904565,1999-09-13,256,0.231677238275197,590250.0,-3045300.0,Isolated shrubs,400,1999.0,Goonbabina
2000-02-04,35,0.25522093040104854,2000-08-30,243,0.3557418606035311,2000-12-20,355,0.32119269651824595,590250.0,-3045300.0,Isolated shrubs,320,2000.0,Goonbabina
2004-01-30,30,0.19779159555640152,2004-09-10,254,0.21958597726205656,2004-11-29,334,0.20235908811864037,590250.0,-3045300.0,Isolated shrubs,304,2004.0,Goonbabina
2010-09-11,254,0.327621728015344,2011-03-22,81,0.4216804675676573,2011-10-16,289,0.31954708839962115,590250.0,-3045300.0,Isolated shrubs,400,2011.0,Goonbabina
2012-01-20,20,0.29100016974238124,2012-06-12,164,0.3273417300787416,2012-12-05,340,0.2647707704600287,590250.0,-3045300.0,Isolated shrubs,320,2012.0,Goonbabina
2016-10-13,287,0.19890544901023816,2017-05-09,129,0.261969996497514,2017-10-16,289,0.2140757758780525,590250.0,-3045300.0,Isolated shrubs,368,2017.0,Goonbabina
1990-08-03,215,0.257502144999239,1991-02-11,42,0.2876611263689677,1991-09-07,250,0.23638445385452858,590280.0,-3045300.0,Isolated shrubs,400,1991.0,Goonbabina
