SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,Waterhole,POS_year
2000-01-03,3,0.17690253046583224,2000-06-27,179,0.29718700340885673,2001-01-05,5,0.1977808383605968,579870.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-04,94,0.2718686638996127,2010-10-13,286,0.43794900103074874,2011-04-23,113,0.34291933912821254,579870.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2000-01-19,19,0.17464819129591394,2000-07-13,195,0.2741687605334068,2001-01-21,21,0.1983549912883009,579900.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-20,110,0.3384946399095073,2010-10-29,302,0.5578487905403208,2011-05-09,129,0.39517785320919635,579900.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-01-15,15,0.17920949791763294,2016-07-25,207,0.22729948263072622,2017-01-17,17,0.19993043523659848,579900.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2016.0
2000-02-04,35,0.1682342599311294,2000-07-29,211,0.23955101576726506,2001-01-21,21,0.18936950990713372,580170.0,-2916390.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-05-06,126,0.26201209205463977,2010-11-14,318,0.3797263091390946,2011-05-25,145,0.2989573397958363,580170.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2000-02-04,35,0.15818435354327037,2000-07-13,195,0.2162716974103588,2001-01-21,21,0.17038645917704234,580200.0,-2916390.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-06-07,158,0.2601584513620417,2011-01-01,1,0.3107996393691414,2011-07-28,209,0.2579616593028707,580200.0,-2916390.0,Grasses and bare soil,416,MulgaCorner,2011.0
2000-01-19,19,0.1518158844794277,2000-07-13,195,0.20953743216247514,2001-01-21,21,0.16361481896130828,580230.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-20,110,0.23706574292129096,2010-10-29,302,0.34821876226580983,2011-05-09,129,0.30358865183555256,580230.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2000-01-03,3,0.1539156477909882,2000-06-27,179,0.22589456597829005,2001-01-05,5,0.1784980632709071,580260.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-20,110,0.2726105280060103,2010-10-29,302,0.433789408687801,2011-05-09,129,0.3438921845487029,580260.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-01-31,31,0.16157227018279532,2016-08-10,223,0.19572603423680165,2017-02-18,49,0.17900150841734655,580260.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2016.0
2000-01-03,3,0.15679775786871883,2000-06-27,179,0.23477460285928606,2001-01-05,5,0.18758076449150374,580290.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-20,110,0.2780068829292673,2010-10-29,302,0.4362622737916813,2011-05-25,145,0.3352332937652087,580290.0,-2916390.0,Grasses and bare soil,400,MulgaCorner,2010.0
2016-01-15,15,0.17506981628810375,2016-07-25,207,0.22379646660805066,2017-02-02,33,0.1958710040547287,580290.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2016.0
2000-01-03,3,0.15890203029029396,2000-06-27,179,0.23890897915917578,2001-01-05,5,0.18550894037411297,580350.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-20,110,0.23931609612992227,2010-10-29,302,0.3598209635891354,2011-05-09,129,0.2736859460243242,580350.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-01-15,15,0.17048367798748143,2016-07-25,207,0.2124160563005033,2017-01-17,17,0.18963950927438106,580350.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2016.0
1999-12-18,352,0.17178176419191074,2000-06-27,179,0.27132495225999803,2001-01-05,5,0.19449277143401492,580380.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2000.0
2010-04-20,110,0.23607914316901518,2010-10-29,302,0.36119299030033564,2011-05-09,129,0.26824973986860917,580380.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-01-15,15,0.16328972618356805,2016-07-25,207,0.19828598954603474,2017-02-02,33,0.17800405316699427,580380.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2016.0
1999-12-18,352,0.1717103807250521,2000-06-27,179,0.27916775369121,2001-01-05,5,0.20136141391020382,580410.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2000.0
2010-04-20,110,0.2631763405669691,2010-10-29,302,0.44708146853843117,2011-05-09,129,0.31205056681221893,580410.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-02-16,47,0.17548646870274265,2016-08-26,239,0.20867947207585558,2017-03-06,65,0.19642223595955438,580410.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2016.0
1999-12-18,352,0.1728289893029089,2000-06-27,179,0.27686385174171274,2000-12-20,355,0.1922799529544457,580440.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-05-06,126,0.27606895864901504,2010-11-14,318,0.445085425720003,2011-05-25,145,0.30095633000062216,580440.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-04-04,95,0.17332715662560164,2016-10-13,287,0.20066526402639734,2017-04-23,113,0.18550109739255846,580440.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2016.0
1999-12-18,352,0.18249486795139847,2000-06-27,179,0.27906781752060295,2000-12-04,339,0.20028229551384455,580470.0,-2916390.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-05-06,126,0.291028648776711,2010-11-14,318,0.49266376077098417,2011-05-25,145,0.31552541453266447,580470.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-05-22,143,0.18760616850749895,2016-12-16,351,0.2095763888703624,2017-06-26,177,0.1879160170532949,580470.0,-2916390.0,Grasses and bare soil,400,MulgaCorner,2016.0
1999-12-02,336,0.1772275498106714,2000-06-11,163,0.2903067466030467,2000-11-18,323,0.20785068530133746,580500.0,-2916390.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-05-06,126,0.32018551329159295,2010-11-14,318,0.5331335830266628,2011-05-25,145,0.3093714709469099,580500.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-04-20,111,0.18395243179013684,2016-11-14,319,0.21178273914200763,2017-05-25,145,0.190669617793036,580500.0,-2916390.0,Grasses and bare soil,400,MulgaCorner,2016.0
1999-12-18,352,0.18852174903102506,2000-06-27,179,0.30558925393451747,2000-12-04,339,0.2086028337989069,580530.0,-2916390.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-04-20,110,0.3190242049999821,2010-10-29,302,0.5276403240503617,2011-05-09,129,0.32094739659979854,580530.0,-2916390.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-03-03,63,0.17426348808311667,2016-08-26,239,0.2197729397340051,2017-03-06,65,0.20099831080228328,580530.0,-2916390.0,Grasses and bare soil,368,MulgaCorner,2016.0
1990-05-31,151,0.23044160254737855,1990-11-23,327,0.2703838405398076,1991-06-03,154,0.22050347843316892,579480.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,1990.0
1999-12-18,352,0.18868245077863022,2000-06-27,179,0.3310099295033809,2000-12-04,339,0.21678425070070298,579480.0,-2916420.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-05-22,142,0.29305618323745247,2010-11-30,334,0.5034099358215438,2011-06-10,161,0.338443798060051,579480.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-06-23,175,0.17547507618213903,2017-01-17,17,0.2118239744764493,2017-07-28,209,0.1814473858571643,579480.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2017.0
1990-05-31,151,0.2447284424025386,1990-12-09,343,0.29578647846554046,1991-06-19,170,0.22398968419055207,579510.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,1990.0
1999-12-18,352,0.17374094853681304,2000-06-27,179,0.30417295791238874,2000-12-04,339,0.21829001156932423,579510.0,-2916420.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-05-22,142,0.3020673169937338,2010-11-30,334,0.5260258903899356,2011-06-10,161,0.3683893708182695,579510.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-07-09,191,0.1729556461228203,2017-01-17,17,0.21416214944404258,2017-08-13,225,0.18649193371725736,579510.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2017.0
1990-06-16,167,0.23228734646115476,1990-12-25,359,0.26446170178363587,1991-07-05,186,0.20936288431516098,579540.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,1990.0
1999-12-18,352,0.18170402619487863,2000-06-27,179,0.3145403660982301,2000-12-04,339,0.21788639765577356,579540.0,-2916420.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-05-22,142,0.3052302534749906,2010-11-30,334,0.5173625114584413,2011-06-10,161,0.3819476329118729,579540.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-07-09,191,0.17706147230554947,2017-01-17,17,0.21684840153833154,2017-07-28,209,0.18853141306681134,579540.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2017.0
1999-12-18,352,0.17526469560524655,2000-06-27,179,0.30016881304886034,2000-12-20,355,0.2053367401421337,579570.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-06-07,158,0.32807196173463404,2010-12-16,350,0.5116948020275464,2011-06-26,177,0.36968433949430923,579570.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-07-09,191,0.1812144103000746,2017-01-17,17,0.21955315311241455,2017-07-28,209,0.1892640113651027,579570.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2017.0
1999-12-18,352,0.1785336025984816,2000-06-27,179,0.2943694398304503,2000-12-20,355,0.19800268748147334,579600.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-06-07,158,0.2862613078327034,2010-12-16,350,0.470140037307731,2011-07-12,193,0.3391526408457215,579600.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2010.0
2016-06-23,175,0.17474215080045388,2017-01-01,1,0.2031095090913919,2017-07-12,193,0.18010772398438463,579600.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2017.0
1999-12-18,352,0.15374498464868486,2000-06-11,163,0.2205038273196003,2000-12-20,355,0.17381144672350357,579630.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-07-09,190,0.2579760512296836,2011-01-17,17,0.37731249379780135,2011-08-13,225,0.2765021283859039,579630.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2011.0
1999-12-02,336,0.15817292261479066,2000-06-11,163,0.23886231487236706,2000-12-04,339,0.17693449597226157,579660.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-06-23,174,0.26076431408945516,2011-01-01,1,0.38528702620895505,2011-07-28,209,0.2864707849535157,579660.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2011.0
1999-12-02,336,0.16062974780919204,2000-06-11,163,0.2302912488640624,2000-12-04,339,0.17082141787840688,579690.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-08-26,238,0.2694831790338814,2011-03-06,65,0.35752255127721566,2011-08-29,241,0.2624706244276121,579690.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2011.0
1999-12-02,336,0.15584493582021852,2000-06-11,163,0.23230865760169814,2000-12-04,339,0.17753214549692117,579720.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-08-26,238,0.27278365429819135,2011-03-06,65,0.36265063604404596,2011-08-29,241,0.2600959238681906,579720.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2011.0
1999-12-02,336,0.15257998278298146,2000-06-11,163,0.23489233478662322,2000-12-04,339,0.17789742398546063,579750.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-07-25,206,0.2811137004503902,2011-02-02,33,0.34566974891321745,2011-08-13,225,0.27055265460009903,579750.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2011.0
2016-01-15,15,0.16024999922838346,2016-07-09,191,0.200269495596427,2017-02-02,33,0.19497510874002863,579750.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2016.0
1999-12-18,352,0.16628483459587165,2000-06-27,179,0.2414553785052412,2000-12-20,355,0.175749473741045,579780.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-08-10,222,0.2828242146619787,2011-03-06,65,0.33787028734875374,2011-08-29,241,0.274418568600643,579780.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2011.0
2016-04-04,95,0.17976648193014547,2016-10-29,303,0.20966950485940078,2017-05-09,129,0.18820845883116039,579780.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2016.0
1999-12-18,352,0.16549048502958497,2000-06-27,179,0.260198281195486,2000-12-20,355,0.18798059301103656,579810.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-03-03,62,0.21120827214532453,2010-09-11,254,0.34313046500257094,2011-04-07,97,0.3196455915662011,579810.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2010.0
2000-01-19,19,0.16617206179485056,2000-07-13,195,0.24385384908228538,2001-01-21,21,0.18227367290418076,579840.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-03-19,78,0.23244739382303006,2010-09-27,270,0.37768585941047156,2011-04-23,113,0.31216038558102494,579840.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2010.0
2000-01-19,19,0.1673306600058829,2000-07-13,195,0.2603863349334068,2001-01-21,21,0.1904026531831544,579870.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-04,94,0.26769042029175655,2010-10-13,286,0.424838868904932,2011-04-23,113,0.34784178730745213,579870.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2000-01-19,19,0.16555257380572802,2000-07-13,195,0.28362220823719597,2001-01-21,21,0.18839896767752295,579900.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-04-20,110,0.2828305064354688,2010-10-29,302,0.44564743812249835,2011-05-09,129,0.32088589187226246,579900.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2000-01-03,3,0.17923180602552577,2000-07-13,195,0.27778413550612474,2001-01-21,21,0.21324528766320014,580170.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2000.0
2010-06-23,174,0.3493390989990012,2011-01-17,17,0.467362436179024,2011-08-13,225,0.36168513013831416,580170.0,-2916420.0,Grasses and bare soil,416,MulgaCorner,2011.0
2016-01-15,15,0.18888479004933634,2016-07-25,207,0.2448929915783916,2017-02-02,33,0.21617486311238857,580170.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2016.0
2019-04-29,119,0.17865448459217076,2019-11-07,311,0.22023060945856474,2020-06-02,154,0.19350466522280396,580170.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2019.0
2000-01-03,3,0.16273673131708047,2000-06-27,179,0.243303933589224,2001-01-05,5,0.1886459658828468,580200.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-11-14,318,0.2995984674390907,2011-04-23,113,0.36216218698375674,2011-10-16,289,0.2938476859406354,580200.0,-2916420.0,Grasses and bare soil,336,MulgaCorner,2011.0
2016-01-15,15,0.17091907495714545,2016-07-25,207,0.23222323196232314,2017-01-17,17,0.1924751361810159,580200.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2016.0
2019-04-29,119,0.1659844775495929,2019-11-07,311,0.19868310780138768,2020-05-17,138,0.18166725966474834,580200.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2019.0
1999-12-18,352,0.15315530418758605,2000-06-27,179,0.23325829274878163,2000-12-20,355,0.17964624170938198,580230.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-08-26,238,0.27759075714238923,2011-03-06,65,0.33524897298880835,2011-09-14,257,0.28953899908558967,580230.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2011.0
2016-01-15,15,0.1617542303048728,2016-07-25,207,0.20323202355737127,2017-02-02,33,0.17434829139196772,580230.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2016.0
2019-04-29,119,0.1599651908538706,2019-11-07,311,0.1885893220488185,2020-06-02,154,0.16029533938821888,580230.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2019.0
1999-12-18,352,0.1635906214644993,2000-06-27,179,0.24248592038184041,2000-12-20,355,0.18533166835681014,580260.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-08-26,238,0.283697504190183,2011-03-06,65,0.33511774244102377,2011-09-14,257,0.2828269913363315,580260.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2011.0
2015-12-30,364,0.1772934714861932,2016-07-09,191,0.21447188274000814,2017-01-01,1,0.18798499316398143,580260.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2016.0
1999-12-18,352,0.17026516829625946,2000-06-27,179,0.25665678332415115,2000-12-20,355,0.19134806623502595,580290.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-08-10,222,0.31576572099465355,2011-03-06,65,0.3690950629976197,2011-09-14,257,0.3101067119846141,580290.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2011.0
2015-12-14,348,0.1853796357410502,2016-07-09,191,0.23495082586510235,2017-01-01,1,0.20269118179340032,580290.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2016.0
2000-01-03,3,0.16329287095859552,2000-06-27,179,0.2454458763652801,2001-01-05,5,0.19163329047642458,580320.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-06-23,174,0.29629384199934816,2011-01-17,17,0.39486415503057637,2011-08-13,225,0.3263704166206554,580320.0,-2916420.0,Grasses and bare soil,416,MulgaCorner,2011.0
2015-12-30,364,0.17736420288230015,2016-07-09,191,0.22838082969996829,2017-01-17,17,0.20095372863261643,580320.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2016.0
1990-08-03,215,0.22088624492212994,1991-02-27,58,0.23366703012307244,1991-09-23,266,0.19987853016070486,580350.0,-2916420.0,Grasses and bare soil,416,MulgaCorner,1991.0
1999-12-18,352,0.1714517412142672,2000-06-27,179,0.2772571940211033,2000-12-04,339,0.20594258066887533,580350.0,-2916420.0,Grasses and bare soil,352,MulgaCorner,2000.0
2010-05-22,142,0.2916704329490491,2010-11-30,334,0.43847075809273856,2011-06-26,177,0.35065463318125223,580350.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2010.0
2016-01-15,15,0.19040204758692925,2016-07-09,191,0.23393667088920903,2017-01-17,17,0.2187446433075929,580350.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2016.0
1999-12-18,352,0.1673420926714837,2000-06-27,179,0.2539446627416122,2000-12-20,355,0.18976898132078274,580380.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-05-06,126,0.27711205306820036,2010-11-14,318,0.44098963247642864,2011-05-25,145,0.33276092763927495,580380.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-03-03,63,0.18883430886062533,2016-08-26,239,0.22625845536422165,2017-03-06,65,0.21038414398813882,580380.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2016.0
1999-12-18,352,0.17423208974131915,2000-06-27,179,0.2714962954694159,2000-12-20,355,0.19506966107658708,580410.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-05-06,126,0.29005935229540136,2010-11-14,318,0.45707121662472133,2011-05-25,145,0.35523386689704717,580410.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-01-31,31,0.1826651308168163,2016-07-25,207,0.23561558332883697,2017-02-02,33,0.21421147048482142,580410.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2016.0
1999-12-18,352,0.17667171431684076,2000-06-27,179,0.2768873070261276,2000-12-20,355,0.19700049471521006,580440.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-05-06,126,0.29394207624657465,2010-11-14,318,0.4797142778150261,2011-05-25,145,0.3601273207004132,580440.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-01-15,15,0.18149125651703418,2016-07-25,207,0.22580219498714157,2017-02-02,33,0.20563846640294065,580440.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2016.0
1999-12-18,352,0.16663526935373957,2000-06-27,179,0.2565314872996318,2000-12-20,355,0.19031189314520097,580470.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
2010-05-22,142,0.2919283589019445,2010-11-30,334,0.4927953211370935,2011-06-10,161,0.32085166202912435,580470.0,-2916420.0,Grasses and bare soil,384,MulgaCorner,2010.0
2016-04-20,111,0.18389086667096302,2016-11-14,319,0.20654427535598563,2017-05-25,145,0.18893682641574977,580470.0,-2916420.0,Grasses and bare soil,400,MulgaCorner,2016.0
1999-12-02,336,0.16437145560454003,2000-06-11,163,0.2699541696323282,2000-12-04,339,0.19693906951515047,580500.0,-2916420.0,Grasses and bare soil,368,MulgaCorner,2000.0
