SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2010-11-30,334,0.3016393604512095,2011-02-18,49,0.32307983318176864,2011-09-14,257,0.29964413163829834,672450.0,-2837340.0,Isolated trees,288,2011.0,Arning
2019-03-28,87,0.2141140073678017,2019-10-22,295,0.26159486442869573,2020-05-17,138,0.22503731789133619,672450.0,-2837340.0,Isolated trees,416,2019.0,Arning
1993-11-15,319,0.2583658303221576,1994-03-23,82,0.2830201192942367,1994-10-01,274,0.25411834824547186,672660.0,-2837340.0,Isolated trees,320,1994.0,Arning
1995-01-21,21,0.2593692486394423,1995-08-17,229,0.29432381300090193,1995-11-05,309,0.2667118487422062,672660.0,-2837340.0,Isolated trees,288,1995.0,Arning
1997-01-26,26,0.2781826062080777,1997-08-22,234,0.341958679529523,1997-11-10,314,0.32431153638897314,672660.0,-2837340.0,Isolated trees,288,1997.0,Arning
1999-10-31,304,0.33702875844579616,2000-02-20,51,0.3805098406467558,2000-08-30,243,0.32653633498970275,672660.0,-2837340.0,Isolated trees,304,2000.0,Arning
2007-11-22,326,0.28035228047659927,2008-03-13,73,0.3011444061108737,2008-09-21,265,0.2507531737807855,672660.0,-2837340.0,Isolated trees,304,2008.0,Arning
2010-06-23,174,0.39712768713486263,2011-01-17,17,0.4236445178930491,2011-08-13,225,0.39106921797499544,672660.0,-2837340.0,Isolated trees,416,2011.0,Arning
2013-12-08,342,0.3337771289485433,2014-02-26,57,0.34489542946325463,2014-10-08,281,0.319882920950612,672660.0,-2837340.0,Isolated trees,304,2014.0,Arning
2016-02-16,47,0.30640619231567745,2016-08-26,239,0.3813794791489666,2017-03-22,81,0.35648873425353866,672660.0,-2837340.0,Isolated trees,400,2016.0,Arning
1999-10-15,288,0.23818449427197763,2000-05-26,147,0.2941875998196521,2000-08-14,227,0.26454838837234923,672690.0,-2837340.0,Isolated trees,304,2000.0,Arning
2010-03-19,78,0.27177068488001466,2010-09-27,270,0.3753560879256822,2011-04-23,113,0.34290758893488804,672690.0,-2837340.0,Isolated trees,400,2010.0,Arning
2016-06-07,159,0.24467929198451024,2017-01-01,1,0.2724993702392978,2017-06-10,161,0.2463878783495557,672690.0,-2837340.0,Isolated trees,368,2017.0,Arning
2019-04-29,119,0.23837104323867225,2019-11-07,311,0.27452682969360315,2020-05-17,138,0.2548354344451105,672690.0,-2837340.0,Isolated trees,384,2019.0,Arning
2010-04-04,94,0.26861045813640677,2010-10-13,286,0.3778482790162045,2011-04-23,113,0.2947689658656296,672810.0,-2837340.0,Isolated trees,384,2010.0,Arning
1999-11-16,320,0.23135257986258534,2000-06-11,163,0.29465841097558815,2000-08-30,243,0.2589796052004385,672870.0,-2837340.0,Isolated trees,288,2000.0,Arning
2010-05-22,142,0.28944279434804154,2010-11-30,334,0.36635916177266853,2011-06-10,161,0.31119286914055444,672870.0,-2837340.0,Isolated trees,384,2010.0,Arning
1999-11-16,320,0.22824088829895284,2000-06-11,163,0.2856554897042384,2000-08-30,243,0.2522985947184501,672900.0,-2837340.0,Isolated trees,288,2000.0,Arning
2010-05-06,126,0.2648842279255183,2010-11-30,334,0.3560131161041821,2011-06-10,161,0.2998467848495584,672900.0,-2837340.0,Isolated trees,400,2010.0,Arning
2000-01-03,3,0.2090022095259913,2000-07-29,211,0.28327258358560936,2001-02-06,37,0.24980944952571071,672930.0,-2837340.0,Isolated trees,400,2000.0,Arning
2010-05-06,126,0.29433652447321107,2010-11-14,318,0.40556431134540344,2011-05-25,145,0.3258632505527525,672930.0,-2837340.0,Isolated trees,384,2010.0,Arning
1993-08-27,239,0.24448700137641446,1994-03-07,66,0.2815491480901849,1994-09-15,258,0.25800272446890227,672960.0,-2837340.0,Isolated trees,384,1994.0,Arning
1994-12-20,354,0.25476176524272426,1995-08-01,213,0.2847588637623322,1995-10-20,293,0.2566634639761268,672960.0,-2837340.0,Isolated trees,304,1995.0,Arning
1998-04-03,93,0.2759682107036807,1998-10-28,301,0.3050873831324895,1999-05-08,128,0.2573690067520617,672960.0,-2837340.0,Isolated trees,400,1998.0,Arning
1999-11-16,320,0.26490556465613474,2000-06-11,163,0.36155760548679555,2000-08-30,243,0.33171297773431424,672960.0,-2837340.0,Isolated trees,288,2000.0,Arning
2010-05-22,142,0.33965471333970454,2010-11-30,334,0.44563761234025845,2011-06-10,161,0.3873163084264588,672960.0,-2837340.0,Isolated trees,384,2010.0,Arning
2014-11-09,313,0.25184166483667525,2015-03-17,76,0.28359004413241795,2015-09-25,268,0.2493434528152841,672960.0,-2837340.0,Isolated trees,320,2015.0,Arning
2016-06-07,159,0.3133356315362169,2017-01-01,1,0.35273572190310515,2017-07-12,193,0.2958093593592102,672960.0,-2837340.0,Isolated trees,400,2017.0,Arning
1994-12-04,338,0.2905145991782856,1995-03-10,69,0.3174292929937409,1995-10-04,277,0.28877153130114946,672990.0,-2837340.0,Isolated trees,304,1995.0,Arning
1997-01-26,26,0.2762926111670214,1997-08-22,234,0.3148475411601318,1997-11-10,314,0.30259850087965073,672990.0,-2837340.0,Isolated trees,288,1997.0,Arning
1999-12-02,336,0.29437679095437047,2000-06-27,179,0.3675163055048752,2001-01-21,21,0.3319191339953243,672990.0,-2837340.0,Isolated trees,416,2000.0,Arning
2006-11-19,323,0.2702667528158684,2007-06-15,166,0.282055919466254,2007-09-03,246,0.26093651834662857,672990.0,-2837340.0,Isolated trees,288,2007.0,Arning
2010-06-07,158,0.3545972529322968,2010-12-16,350,0.437101782221195,2011-06-26,177,0.3826048071332949,672990.0,-2837340.0,Isolated trees,384,2010.0,Arning
2014-11-09,313,0.2764992868058971,2015-03-01,60,0.30679212681951906,2015-09-09,252,0.2719922546425146,672990.0,-2837340.0,Isolated trees,304,2015.0,Arning
2016-06-07,159,0.3318867843509999,2017-01-01,1,0.3580287011929631,2017-07-12,193,0.3091958146438689,672990.0,-2837340.0,Isolated trees,400,2017.0,Arning
1993-08-27,239,0.2555143863823955,1994-03-07,66,0.300426800401951,1994-10-01,274,0.2721293765510589,673020.0,-2837340.0,Isolated trees,400,1994.0,Arning
1994-12-20,354,0.27291898578492335,1995-03-26,85,0.3013003482275149,1995-10-20,293,0.26407043135125746,673020.0,-2837340.0,Isolated trees,304,1995.0,Arning
1997-12-28,362,0.29849439355106155,1998-07-24,205,0.3196596088626978,1999-02-17,48,0.2854050432347521,673020.0,-2837340.0,Isolated trees,416,1998.0,Arning
1999-11-16,320,0.2703352333739036,2000-06-11,163,0.36763165947670046,2000-08-30,243,0.3381015497443442,673020.0,-2837340.0,Isolated trees,288,2000.0,Arning
2006-11-19,323,0.2604802498156577,2007-07-01,182,0.2798671037692273,2007-09-03,246,0.25911651646099565,673020.0,-2837340.0,Isolated trees,288,2007.0,Arning
2010-05-22,142,0.36353155624812616,2010-11-30,334,0.4895122623849625,2011-06-10,161,0.41015022439519444,673020.0,-2837340.0,Isolated trees,384,2010.0,Arning
2014-11-09,313,0.24853460588908974,2015-06-21,172,0.2848532562514971,2015-09-25,268,0.24736739892092713,673020.0,-2837340.0,Isolated trees,320,2015.0,Arning
2016-06-07,159,0.3296903788373578,2017-01-01,1,0.3641674964364879,2017-07-12,193,0.29757905357736797,673020.0,-2837340.0,Isolated trees,400,2017.0,Arning
1993-09-12,255,0.2593228814976733,1994-03-07,66,0.2869100091446853,1994-10-01,274,0.23872399076274853,673530.0,-2837340.0,Isolated trees,384,1994.0,Arning
1996-12-09,344,0.2935269859065487,1997-07-21,202,0.32908573875554253,1997-11-26,330,0.2939492271959885,673530.0,-2837340.0,Isolated trees,352,1997.0,Arning
1999-12-02,336,0.33046335597237264,2000-06-27,179,0.3638246168662584,2000-09-15,259,0.33653164443432626,673530.0,-2837340.0,Isolated trees,288,2000.0,Arning
2003-12-13,347,0.2650490249003109,2004-07-08,190,0.28840266869312675,2004-09-26,270,0.2635414451472175,673530.0,-2837340.0,Isolated trees,288,2004.0,Arning
2006-07-30,211,0.28291935018700043,2007-02-23,54,0.3098992409359085,2007-09-03,246,0.2903160994948433,673530.0,-2837340.0,Isolated trees,400,2007.0,Arning
2010-06-23,174,0.40385280557706155,2011-01-17,17,0.4728848500274882,2011-08-13,225,0.41149919069881163,673530.0,-2837340.0,Isolated trees,416,2011.0,Arning
2013-11-22,326,0.33584373710221815,2014-02-26,57,0.346546376880857,2014-10-08,281,0.3252917336305354,673530.0,-2837340.0,Isolated trees,320,2014.0,Arning
2016-02-16,47,0.3398871374577014,2016-08-26,239,0.40832665946817825,2017-03-22,81,0.378491737525363,673530.0,-2837340.0,Isolated trees,400,2016.0,Arning
2019-04-29,119,0.30046889928827963,2019-11-07,311,0.3649776788292975,2020-06-02,154,0.33271877279072537,673530.0,-2837340.0,Isolated trees,400,2019.0,Arning
1990-04-13,103,0.34871990083562776,1990-11-07,311,0.3773209347072053,1991-06-03,154,0.3320533776543391,673650.0,-2837340.0,Isolated trees,416,1990.0,Arning
1999-11-16,320,0.32351873935729536,2000-06-27,179,0.3507767191275403,2000-10-01,275,0.32938888594780236,673650.0,-2837340.0,Isolated trees,320,2000.0,Arning
2006-07-14,195,0.2710875281587386,2007-01-22,22,0.2959900876861687,2007-08-18,230,0.2790176215455622,673650.0,-2837340.0,Isolated trees,400,2007.0,Arning
2010-06-23,174,0.3726282041292415,2011-01-17,17,0.41406645973685974,2011-08-13,225,0.3685611939445724,673650.0,-2837340.0,Isolated trees,416,2011.0,Arning
2016-02-16,47,0.2815460580521815,2016-08-26,239,0.3274080501435274,2017-03-22,81,0.30646931048973974,673650.0,-2837340.0,Isolated trees,400,2016.0,Arning
2019-04-29,119,0.2636865478136503,2019-11-07,311,0.3140148711344152,2020-06-02,154,0.2937589760661124,673650.0,-2837340.0,Isolated trees,400,2019.0,Arning
1999-11-16,320,0.19533389799542963,2000-06-11,163,0.25314525935764665,2000-08-30,243,0.22798855423315306,673710.0,-2837340.0,Isolated trees,288,2000.0,Arning
2010-05-06,126,0.262578713704083,2010-11-30,334,0.3176984802703794,2011-06-26,177,0.2733535871489448,673710.0,-2837340.0,Isolated trees,416,2010.0,Arning
1999-11-16,320,0.22365361817242346,2000-06-11,163,0.26027873200402596,2000-11-18,323,0.23082325174340584,673740.0,-2837340.0,Isolated trees,368,2000.0,Arning
2010-05-06,126,0.2629220629097291,2010-11-30,334,0.32570417123368056,2011-06-26,177,0.296525290761656,673740.0,-2837340.0,Isolated trees,416,2010.0,Arning
2019-03-28,87,0.20946938518767416,2019-10-22,295,0.253633393818981,2020-04-15,106,0.22610062185135218,673740.0,-2837340.0,Isolated trees,384,2019.0,Arning
1999-12-02,336,0.25929411061551705,2000-06-27,179,0.2997015039184555,2000-12-20,355,0.26770906735501115,673770.0,-2837340.0,Isolated trees,384,2000.0,Arning
2010-05-06,126,0.2891535660581824,2010-11-30,334,0.35422268166566256,2011-06-26,177,0.30837027954404234,673770.0,-2837340.0,Isolated trees,416,2010.0,Arning
2000-01-03,3,0.2639484887564627,2000-07-29,211,0.3057396302817812,2001-03-10,69,0.2942044724237787,673800.0,-2837340.0,Isolated trees,432,2000.0,Arning
2004-01-14,14,0.22303747752190037,2004-08-09,222,0.25454357415543405,2004-11-29,334,0.2355985122865464,673800.0,-2837340.0,Isolated trees,320,2004.0,Arning
2010-03-19,78,0.2667159933844911,2010-09-27,270,0.34740394148566395,2011-04-07,97,0.320741707121353,673800.0,-2837340.0,Isolated trees,384,2010.0,Arning
2000-01-03,3,0.264735755747887,2000-07-29,211,0.2971924500204052,2000-09-15,259,0.29331090121632253,673830.0,-2837340.0,Isolated trees,256,2000.0,Arning
2010-05-22,142,0.2795992855422376,2010-12-16,350,0.3202057689880867,2011-07-12,193,0.29289816622394754,673830.0,-2837340.0,Isolated trees,416,2010.0,Arning
2016-05-22,143,0.25096023245348825,2016-12-16,351,0.26620541902604566,2017-05-25,145,0.2496661344673818,673830.0,-2837340.0,Isolated trees,368,2016.0,Arning
2000-01-03,3,0.26590061183712715,2000-07-13,195,0.30527038096033193,2001-01-05,5,0.2908183211832647,674040.0,-2837340.0,Isolated trees,368,2000.0,Arning
2010-06-23,174,0.315286817355438,2011-01-17,17,0.35533116317809726,2011-07-28,209,0.33304501359602245,674040.0,-2837340.0,Isolated trees,400,2011.0,Arning
2016-02-16,47,0.28265097478185136,2016-08-10,223,0.32395916219261117,2017-02-18,49,0.3005074897350443,674040.0,-2837340.0,Isolated trees,368,2016.0,Arning
1990-04-13,103,0.30773688131518867,1990-11-07,311,0.3331750449578951,1991-05-18,138,0.3015030229509678,674130.0,-2837340.0,Isolated trees,400,1990.0,Arning
2000-02-04,35,0.2714426085353126,2000-08-14,227,0.2968706313031171,2001-03-26,85,0.29013732177208484,674130.0,-2837340.0,Isolated trees,416,2000.0,Arning
2010-08-10,222,0.3203808589849864,2011-03-06,65,0.34851108568242267,2011-09-14,257,0.3293184911808986,674130.0,-2837340.0,Isolated trees,400,2011.0,Arning
2016-05-22,143,0.30278026296717897,2016-12-16,351,0.323375981432169,2017-07-12,193,0.30861665197130667,674130.0,-2837340.0,Isolated trees,416,2016.0,Arning
1993-09-12,255,0.27302873448084636,1994-03-23,82,0.30449947980285597,1994-10-01,274,0.2631370027277611,672600.0,-2837370.0,Isolated trees,384,1994.0,Arning
1995-01-21,21,0.27372976142448935,1995-08-17,229,0.31908858292225406,1995-10-20,293,0.29555507180166707,672600.0,-2837370.0,Isolated trees,272,1995.0,Arning
1999-10-31,304,0.3549145658343743,2000-02-20,51,0.39062957725555886,2000-08-30,243,0.3379340074367304,672600.0,-2837370.0,Isolated trees,304,2000.0,Arning
2004-01-14,14,0.2693252203076151,2004-08-09,222,0.29288603603955543,2004-10-12,286,0.2757071829575285,672600.0,-2837370.0,Isolated trees,272,2004.0,Arning
2006-07-14,195,0.272298570201785,2007-01-22,22,0.3123215019890743,2007-08-02,214,0.28663831768889586,672600.0,-2837370.0,Isolated trees,384,2007.0,Arning
2010-06-23,174,0.3274028763595972,2011-01-01,1,0.4632392215503886,2011-07-28,209,0.42297930618823154,672600.0,-2837370.0,Isolated trees,400,2011.0,Arning
2014-11-25,329,0.32384838878323313,2015-01-28,28,0.33481999557951486,2015-08-24,236,0.28544870027814556,672600.0,-2837370.0,Isolated trees,272,2015.0,Arning
2016-06-23,175,0.33580827197998925,2017-01-17,17,0.38378374214750743,2017-07-12,193,0.3323280733148291,672600.0,-2837370.0,Isolated trees,384,2017.0,Arning
2019-05-15,135,0.29350654364698553,2019-11-23,327,0.3468881694368486,2020-06-18,170,0.3187131089853485,672600.0,-2837370.0,Isolated trees,400,2019.0,Arning
1999-11-16,320,0.26327740740256894,2000-06-11,163,0.3020980592249178,2000-10-01,275,0.2604125546679052,672630.0,-2837370.0,Isolated trees,320,2000.0,Arning
2010-06-23,174,0.30039890683267806,2011-01-17,17,0.34194592638064725,2011-08-13,225,0.3218745485982493,672630.0,-2837370.0,Isolated trees,416,2011.0,Arning
2016-07-09,191,0.22133656972253346,2017-02-02,33,0.25089819522417744,2017-04-23,113,0.24461837729421662,672630.0,-2837370.0,Isolated trees,288,2017.0,Arning
2019-03-28,87,0.2241393207900671,2019-10-22,295,0.25883091568072714,2020-05-01,122,0.24271012564827565,672630.0,-2837370.0,Isolated trees,400,2019.0,Arning
1999-10-31,304,0.2586009721277381,2000-06-11,163,0.30417646333439996,2000-08-30,243,0.27032342572337764,672660.0,-2837370.0,Isolated trees,304,2000.0,Arning
2006-06-12,163,0.21470145686944564,2006-12-21,355,0.2470431836602167,2007-07-01,182,0.23209803284320454,672660.0,-2837370.0,Isolated trees,384,2006.0,Arning
2010-01-14,14,0.2650894899111917,2010-08-10,222,0.36628176794209233,2010-10-29,302,0.338277231967713,672660.0,-2837370.0,Isolated trees,288,2010.0,Arning
2016-06-23,175,0.2674212483190434,2017-01-17,17,0.2931980372478776,2017-07-28,209,0.2630490882470661,672660.0,-2837370.0,Isolated trees,400,2017.0,Arning
2019-04-13,103,0.25140696439643545,2019-11-07,311,0.3015038275171572,2020-05-17,138,0.2651308307143887,672660.0,-2837370.0,Isolated trees,400,2019.0,Arning
1999-10-31,304,0.23462916601618472,2000-06-11,163,0.28638073615824855,2000-08-14,227,0.2559198263190296,672690.0,-2837370.0,Isolated trees,288,2000.0,Arning
2010-01-14,14,0.24681972592837642,2010-08-10,222,0.3573008917362421,2011-03-06,65,0.32705510250459,672690.0,-2837370.0,Isolated trees,416,2010.0,Arning
2016-06-07,159,0.22772631027008797,2017-01-17,17,0.2531407459575027,2017-05-25,145,0.2340632646004178,672690.0,-2837370.0,Isolated trees,352,2017.0,Arning
1998-03-18,77,0.21203821206290419,1998-10-12,285,0.24501818307092788,1999-04-22,112,0.2059575738569161,672930.0,-2837370.0,Isolated trees,400,1998.0,Arning
1999-12-18,352,0.21237557014313682,2000-07-13,195,0.27727298390110555,2001-02-06,37,0.24890204643443278,672930.0,-2837370.0,Isolated trees,416,2000.0,Arning
2010-05-06,126,0.2947409658461712,2010-11-14,318,0.4333401162755818,2011-05-25,145,0.3495489232989998,672930.0,-2837370.0,Isolated trees,384,2010.0,Arning
2016-06-07,159,0.23497191048886487,2017-01-17,17,0.26299514484437375,2017-07-12,193,0.2270472023970644,672930.0,-2837370.0,Isolated trees,400,2017.0,Arning
1994-12-20,354,0.2796911961330921,1995-03-10,69,0.29976961447731815,1995-10-04,277,0.2728940087630844,672990.0,-2837370.0,Isolated trees,288,1995.0,Arning
1998-02-14,45,0.28050462899575074,1998-09-10,253,0.2909708144895047,1999-03-21,80,0.2634386227213698,672990.0,-2837370.0,Isolated trees,400,1998.0,Arning
1999-12-02,336,0.29661168109240865,2000-06-27,179,0.3782794575162881,2001-01-05,5,0.33110302984052126,672990.0,-2837370.0,Isolated trees,400,2000.0,Arning
2006-11-03,307,0.2415790776182987,2007-06-15,166,0.26194898255312954,2007-09-03,246,0.24284771449237635,672990.0,-2837370.0,Isolated trees,304,2007.0,Arning
2010-06-07,158,0.33295558598764935,2010-12-16,350,0.4345557384124858,2011-06-26,177,0.36990029947885544,672990.0,-2837370.0,Isolated trees,384,2010.0,Arning
2014-11-09,313,0.24940784127114332,2015-03-01,60,0.27806514109951036,2015-09-25,268,0.24293681934861827,672990.0,-2837370.0,Isolated trees,320,2015.0,Arning
2016-06-07,159,0.3021119549338421,2017-01-01,1,0.33042694935361977,2017-07-12,193,0.2818749404680494,672990.0,-2837370.0,Isolated trees,400,2017.0,Arning
1990-02-08,39,0.3171253646016602,1990-08-03,215,0.3776746621736779,1991-02-27,58,0.3247261337465966,673050.0,-2837370.0,Isolated trees,384,1990.0,Arning
1993-09-12,255,0.2430309836420736,1994-03-07,66,0.2936172983089708,1994-09-15,258,0.27283351757598456,673050.0,-2837370.0,Isolated trees,368,1994.0,Arning
1996-12-09,344,0.2501734810441301,1997-07-21,202,0.2844972440421833,1997-10-09,282,0.2633197987237072,673050.0,-2837370.0,Isolated trees,304,1997.0,Arning
1999-10-15,288,0.24534981938803066,2000-05-26,147,0.3040219347494539,2000-08-14,227,0.27618304186732756,673050.0,-2837370.0,Isolated trees,304,2000.0,Arning
2010-05-06,126,0.33473666552236603,2010-11-14,318,0.4554547860281069,2011-05-25,145,0.3812784170025285,673050.0,-2837370.0,Isolated trees,384,2010.0,Arning
2016-06-07,159,0.3023241462316171,2017-01-01,1,0.334416499929866,2017-06-26,177,0.2908185355896624,673050.0,-2837370.0,Isolated trees,384,2017.0,Arning
1993-08-27,239,0.23580956374195292,1994-03-07,66,0.2670345175347326,1994-08-30,242,0.2283292622886841,673530.0,-2837370.0,Isolated trees,368,1994.0,Arning
1994-12-20,354,0.2195672565750628,1995-08-01,213,0.2629126781244557,1995-11-21,325,0.23107399464895811,673530.0,-2837370.0,Isolated trees,336,1995.0,Arning
1999-10-31,304,0.32511003872950234,2000-06-11,163,0.36946968675560893,2000-09-15,259,0.32911080868275766,673530.0,-2837370.0,Isolated trees,320,2000.0,Arning
2006-07-14,195,0.24377933728245746,2007-01-22,22,0.28308108893231154,2007-09-03,246,0.26152861200534133,673530.0,-2837370.0,Isolated trees,416,2007.0,Arning
2010-06-07,158,0.3633172437422279,2011-01-01,1,0.4007408431279274,2011-07-28,209,0.3574419908482299,673530.0,-2837370.0,Isolated trees,416,2011.0,Arning
2016-01-31,31,0.2634154803617582,2016-07-25,207,0.3195778540811339,2017-02-18,49,0.3018310323172,673530.0,-2837370.0,Isolated trees,384,2016.0,Arning
2019-04-29,119,0.256006815023472,2019-11-23,327,0.2935041934835932,2020-06-18,170,0.2701331811273048,673530.0,-2837370.0,Isolated trees,416,2019.0,Arning
1997-02-11,42,0.24733707149571427,1997-09-07,250,0.2807631541447439,1998-04-03,93,0.2688279271504394,673650.0,-2837370.0,Isolated trees,416,1997.0,Arning
