SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1990-04-20,110,0.2123112427900266,1990-10-29,302,0.25213223970400134,1991-05-09,129,0.2091815056583597,476640.0,-3066930.0,Isolated trees,384,1990.0,Mulkonbar
1995-01-28,28,0.1548838653594851,1995-08-24,236,0.21286141446768558,1995-11-28,332,0.18658124797749473,476640.0,-3066930.0,Isolated trees,304,1995.0,Mulkonbar
1999-12-25,359,0.17444662110850237,2000-07-04,186,0.2512481818872669,2000-11-09,314,0.21958031390547395,476640.0,-3066930.0,Isolated trees,320,2000.0,Mulkonbar
2007-01-13,13,0.1423874489938177,2007-08-09,221,0.2020434530108237,2007-12-31,365,0.16335983431384957,476640.0,-3066930.0,Isolated trees,352,2007.0,Mulkonbar
2010-06-14,165,0.25086500899817527,2010-12-23,357,0.43025617450929676,2011-06-17,168,0.3376863783737425,476640.0,-3066930.0,Isolated trees,368,2010.0,Mulkonbar
2016-03-10,70,0.20852441568701788,2016-09-18,262,0.2377014777574864,2017-03-29,88,0.21229197462203145,476640.0,-3066930.0,Isolated trees,384,2016.0,Mulkonbar
1990-05-06,126,0.2354837656087825,1990-11-14,318,0.2710712231132431,1991-05-25,145,0.2274620201829991,476670.0,-3066930.0,Isolated trees,384,1990.0,Mulkonbar
1995-01-28,28,0.1723701041273938,1995-08-24,236,0.2338535408427358,1995-11-28,332,0.20952558430025697,476670.0,-3066930.0,Isolated trees,304,1995.0,Mulkonbar
2000-01-10,10,0.18482237336409008,2000-07-20,202,0.2600975005292207,2000-11-09,314,0.2503444348389205,476670.0,-3066930.0,Isolated trees,304,2000.0,Mulkonbar
2007-01-13,13,0.15706382967227472,2007-08-09,221,0.20572823358476142,2007-10-12,285,0.18216292890929178,476670.0,-3066930.0,Isolated trees,272,2007.0,Mulkonbar
2010-06-14,165,0.27589458789376614,2010-12-23,357,0.45697726676191297,2011-07-03,184,0.35614217785204483,476670.0,-3066930.0,Isolated trees,384,2010.0,Mulkonbar
2016-04-11,102,0.23097632458137837,2016-11-05,310,0.25140695515374656,2017-05-16,136,0.2249932525664533,476670.0,-3066930.0,Isolated trees,400,2016.0,Mulkonbar
1990-05-06,126,0.2454319762075313,1990-11-14,318,0.28369507650944786,1991-05-25,145,0.2444440622663599,476700.0,-3066930.0,Isolated trees,384,1990.0,Mulkonbar
1995-01-28,28,0.18005901295059895,1995-08-24,236,0.24242865609147254,1995-11-28,332,0.21619445266806092,476700.0,-3066930.0,Isolated trees,304,1995.0,Mulkonbar
2000-06-18,170,0.2827425892294148,2001-01-28,28,0.2952497692831251,2001-08-08,220,0.24708151881291188,476700.0,-3066930.0,Isolated trees,416,2001.0,Mulkonbar
2007-01-13,13,0.1642311347187578,2007-08-09,221,0.22021848531508081,2007-10-12,285,0.20079827507584735,476700.0,-3066930.0,Isolated trees,272,2007.0,Mulkonbar
2010-06-30,181,0.28609637308525876,2011-01-08,8,0.45054769552004725,2011-07-19,200,0.3724994808684916,476700.0,-3066930.0,Isolated trees,384,2011.0,Mulkonbar
1995-01-28,28,0.17092055334337738,1995-08-24,236,0.22303871382073842,1995-11-12,316,0.2048834380715881,476730.0,-3066930.0,Isolated trees,288,1995.0,Mulkonbar
2000-01-26,26,0.21273238892775542,2000-08-05,218,0.2847064818326754,2001-03-01,60,0.26493257414293797,476730.0,-3066930.0,Isolated trees,400,2000.0,Mulkonbar
2007-01-13,13,0.16149566394745488,2007-08-09,221,0.2159478026525996,2007-10-28,301,0.19989506867508317,476730.0,-3066930.0,Isolated trees,288,2007.0,Mulkonbar
2010-06-14,165,0.28191056867157827,2010-12-23,357,0.4201364715608912,2011-07-03,184,0.3494615809447998,476730.0,-3066930.0,Isolated trees,384,2010.0,Mulkonbar
2016-05-29,150,0.23114168604870514,2016-12-07,342,0.2479968361301179,2017-06-17,168,0.2159549243177732,476730.0,-3066930.0,Isolated trees,384,2016.0,Mulkonbar
1995-02-13,44,0.1972728097924038,1995-09-09,252,0.24565478384142062,1995-10-27,300,0.23478840085698663,476760.0,-3066930.0,Isolated trees,256,1995.0,Mulkonbar
2000-05-01,122,0.2577560814866142,2000-11-25,330,0.29460872543270256,2001-06-05,156,0.267160929089646,476760.0,-3066930.0,Isolated trees,400,2000.0,Mulkonbar
2007-01-13,13,0.18869841328351533,2007-08-09,221,0.23411431841816005,2007-10-12,285,0.21812442986923528,476760.0,-3066930.0,Isolated trees,272,2007.0,Mulkonbar
2010-06-14,165,0.2577970025571466,2010-12-23,357,0.3338947613017729,2011-07-19,200,0.3064294847737978,476760.0,-3066930.0,Isolated trees,400,2010.0,Mulkonbar
2016-05-29,150,0.24423367345922042,2016-12-07,342,0.26611119499666025,2017-06-17,168,0.23974594478873132,476760.0,-3066930.0,Isolated trees,384,2016.0,Mulkonbar
2000-02-11,42,0.1933763326287864,2000-08-21,234,0.23030968511862918,2001-03-01,60,0.21013338506728135,476790.0,-3066930.0,Isolated trees,384,2000.0,Mulkonbar
2004-07-31,213,0.18972881278454884,2005-02-24,55,0.20584137188766763,2005-09-20,263,0.19414350949326664,476790.0,-3066930.0,Isolated trees,416,2005.0,Mulkonbar
2007-02-14,45,0.18102426213966422,2007-08-25,237,0.22065977529920583,2008-02-01,32,0.20745324113839653,476790.0,-3066930.0,Isolated trees,352,2007.0,Mulkonbar
2010-05-13,133,0.21980950870634566,2010-12-07,341,0.2676263512486838,2011-06-17,168,0.2557581943937992,476790.0,-3066930.0,Isolated trees,400,2010.0,Mulkonbar
2016-04-27,118,0.20970163397908745,2016-11-21,326,0.24078501502782793,2017-06-01,152,0.22476291919079713,476790.0,-3066930.0,Isolated trees,400,2016.0,Mulkonbar
2000-01-26,26,0.1859464966013155,2000-08-05,218,0.22663506942016937,2001-02-13,44,0.2083469407014112,476820.0,-3066930.0,Isolated trees,384,2000.0,Mulkonbar
2010-05-29,149,0.235989211805198,2010-12-23,357,0.28443414915623805,2011-07-03,184,0.26390644745806696,476820.0,-3066930.0,Isolated trees,400,2010.0,Mulkonbar
2016-05-29,150,0.2355394246125795,2016-12-07,342,0.25929974233602904,2017-06-17,168,0.2348027785588941,476820.0,-3066930.0,Isolated trees,384,2016.0,Mulkonbar
1990-05-06,126,0.26732017738770986,1990-11-14,318,0.2967684528049275,1991-05-25,145,0.2500272783326229,475680.0,-3066960.0,Isolated trees,384,1990.0,Mulkonbar
1995-02-13,44,0.19519041554342317,1995-09-09,252,0.25481359323055186,1996-03-19,79,0.225330165837697,475680.0,-3066960.0,Isolated trees,400,1995.0,Mulkonbar
2000-02-11,42,0.2182520704580801,2000-08-21,234,0.25068683764851724,2001-03-17,76,0.236829799733788,475680.0,-3066960.0,Isolated trees,400,2000.0,Mulkonbar
2010-06-14,165,0.26181538004425603,2010-12-23,357,0.4281679983266899,2011-07-03,184,0.34625064621246654,475680.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
2016-03-26,86,0.23582672130980356,2016-10-04,278,0.26700871797179343,2017-04-14,104,0.24259585749529164,475680.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1990-04-04,94,0.2848076559036087,1990-10-29,302,0.30981364135965633,1991-05-09,129,0.2740119062399991,475740.0,-3066960.0,Isolated trees,400,1990.0,Mulkonbar
1995-02-13,44,0.19483783158289703,1995-09-09,252,0.24094238177787197,1995-12-30,364,0.2203630774919098,475740.0,-3066960.0,Isolated trees,320,1995.0,Mulkonbar
2000-01-26,26,0.22041475988871867,2000-08-21,234,0.24713433936207405,2001-03-17,76,0.2384163273932538,475740.0,-3066960.0,Isolated trees,416,2000.0,Mulkonbar
2010-06-30,181,0.2565880403163518,2011-01-08,8,0.3789436049017619,2011-07-03,184,0.3239918231366419,475740.0,-3066960.0,Isolated trees,368,2011.0,Mulkonbar
2000-01-26,26,0.2053902202330059,2000-08-05,218,0.23205745613154327,2001-03-17,76,0.22250693066029517,475800.0,-3066960.0,Isolated trees,416,2000.0,Mulkonbar
2010-05-29,149,0.2439234320947619,2010-12-23,357,0.3345854768174656,2011-06-17,168,0.292654111757664,475800.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
2016-04-27,118,0.23236702746733023,2016-11-21,326,0.25125726113728103,2017-06-01,152,0.2280335119659228,475800.0,-3066960.0,Isolated trees,400,2016.0,Mulkonbar
2000-01-10,10,0.18384087764441417,2000-08-05,218,0.20665521121431743,2001-02-13,44,0.1939208717712237,475830.0,-3066960.0,Isolated trees,400,2000.0,Mulkonbar
2010-06-14,165,0.24136759635243532,2010-12-23,357,0.33252944930962103,2011-07-03,184,0.2794831442707127,475830.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
2000-01-26,26,0.1915897576259042,2000-08-05,218,0.2140605101488852,2001-02-13,44,0.20193366031106946,475860.0,-3066960.0,Isolated trees,384,2000.0,Mulkonbar
2010-06-14,165,0.25240531276272304,2010-12-23,357,0.3430930459440437,2011-07-03,184,0.27916519124603106,475860.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
1995-03-01,60,0.1908588741651267,1995-09-09,252,0.24299855266515838,1996-02-16,47,0.22371294443523962,475890.0,-3066960.0,Isolated trees,352,1995.0,Mulkonbar
1999-12-25,359,0.21295729694536644,2000-07-20,202,0.2479342820253797,2000-10-08,282,0.23871890762148276,475890.0,-3066960.0,Isolated trees,288,2000.0,Mulkonbar
2010-06-30,181,0.31535798314615965,2011-01-08,8,0.4249728837082699,2011-07-19,200,0.3406856035828233,475890.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2016-04-27,118,0.2642246738230766,2016-11-21,326,0.288249323090801,2017-06-01,152,0.25816687584911635,475890.0,-3066960.0,Isolated trees,400,2016.0,Mulkonbar
1995-02-13,44,0.19080884580286847,1995-08-24,236,0.2289358586674723,1995-12-30,364,0.21742536494852363,475920.0,-3066960.0,Isolated trees,320,1995.0,Mulkonbar
1998-03-09,68,0.1875505538091998,1998-09-17,260,0.21273411621862306,1999-04-13,103,0.19885666742938063,475920.0,-3066960.0,Isolated trees,400,1998.0,Mulkonbar
2000-01-10,10,0.19420742815738848,2000-07-20,202,0.22772132252963376,2000-10-24,298,0.22268086936306947,475920.0,-3066960.0,Isolated trees,288,2000.0,Mulkonbar
2010-06-14,165,0.2958350268693099,2010-12-23,357,0.42984504472633306,2011-07-03,184,0.3624124358431242,475920.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
2016-05-29,150,0.2543917087634073,2016-12-07,342,0.2714556597409935,2017-06-17,168,0.24343240358015356,475920.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1995-01-12,12,0.16415632346071818,1995-08-08,220,0.20334608330541543,1995-12-14,348,0.1845639179862329,475950.0,-3066960.0,Isolated trees,336,1995.0,Mulkonbar
2010-06-30,181,0.2860941874055649,2011-01-08,8,0.39684780357590116,2011-07-03,184,0.32661784996493387,475950.0,-3066960.0,Isolated trees,368,2011.0,Mulkonbar
2016-03-26,86,0.23058308105819064,2016-10-04,278,0.2504991195844117,2017-04-14,104,0.23623182650759234,475950.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1995-01-28,28,0.17144184273967927,1995-08-24,236,0.20948273151509117,1995-11-12,316,0.196623935242025,475980.0,-3066960.0,Isolated trees,288,1995.0,Mulkonbar
2000-06-02,154,0.20607139563392088,2001-01-12,12,0.2106585726393805,2001-07-23,204,0.1891084665664965,475980.0,-3066960.0,Isolated trees,416,2001.0,Mulkonbar
2010-06-30,181,0.2936890118532613,2011-01-08,8,0.4100498838041278,2011-07-19,200,0.3369837803515454,475980.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2016-04-11,102,0.24070249081878703,2016-11-05,310,0.26505519802107497,2017-05-16,136,0.23432529840061472,475980.0,-3066960.0,Isolated trees,400,2016.0,Mulkonbar
1990-05-06,126,0.23810171314582024,1990-10-29,302,0.267917372980533,1991-05-09,129,0.22510931684364743,476010.0,-3066960.0,Isolated trees,368,1990.0,Mulkonbar
1999-12-25,359,0.18075080812959607,2000-07-20,202,0.20496224242813496,2000-10-08,282,0.19487974383947088,476010.0,-3066960.0,Isolated trees,288,2000.0,Mulkonbar
2010-06-30,181,0.27553982326403853,2011-01-08,8,0.3804342072629662,2011-07-03,184,0.3246322282617735,476010.0,-3066960.0,Isolated trees,368,2011.0,Mulkonbar
2010-06-30,181,0.2806366745724973,2011-01-08,8,0.3943935160600649,2011-07-03,184,0.3075245944297835,476040.0,-3066960.0,Isolated trees,368,2011.0,Mulkonbar
2010-06-30,181,0.2718497146956997,2011-01-08,8,0.38582688413047406,2011-07-19,200,0.3002729799340921,476100.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2010-06-30,181,0.25965431834159197,2011-01-08,8,0.40513952758399296,2011-07-19,200,0.34217628192821575,476130.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2016-05-29,150,0.23410570554896465,2016-12-07,342,0.25813455823936016,2017-06-17,168,0.2216744143843594,476130.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
2010-06-30,181,0.2755155967204039,2011-01-08,8,0.41151535383838744,2011-07-19,200,0.32276085087056894,476160.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2016-05-13,134,0.21053528022402326,2016-12-07,342,0.233369903224535,2017-06-01,152,0.20143922982070542,476160.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1999-12-25,359,0.19616914622617063,2000-07-20,202,0.2217312763225878,2000-10-08,282,0.21353728212309175,476310.0,-3066960.0,Isolated trees,288,2000.0,Mulkonbar
2010-06-14,165,0.2573959466537437,2011-01-08,8,0.32420552774610684,2011-07-19,200,0.28428411720360014,476310.0,-3066960.0,Isolated trees,400,2011.0,Mulkonbar
2016-05-29,150,0.23162843893172338,2016-12-07,342,0.25096488942029516,2017-06-17,168,0.2295147865136234,476310.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1990-05-06,126,0.23381442942260983,1990-11-14,318,0.25797046169378873,1991-05-25,145,0.2219075245303874,476370.0,-3066960.0,Isolated trees,384,1990.0,Mulkonbar
1995-01-28,28,0.17844830155793112,1995-08-24,236,0.2141205496739997,1995-11-12,316,0.20149988695180676,476370.0,-3066960.0,Isolated trees,288,1995.0,Mulkonbar
1999-12-09,343,0.18865449144198818,2000-07-04,186,0.23449463336310605,2000-10-08,282,0.21464168314027215,476370.0,-3066960.0,Isolated trees,304,2000.0,Mulkonbar
2010-06-30,181,0.2769608883593321,2011-01-08,8,0.36331740471343377,2011-07-19,200,0.3021473863586324,476370.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2016-04-27,118,0.2403234642416452,2016-11-21,326,0.26065014372561407,2017-06-01,152,0.23188933957522836,476370.0,-3066960.0,Isolated trees,400,2016.0,Mulkonbar
1990-04-20,110,0.2118899872212602,1990-10-29,302,0.2420750284955349,1991-05-09,129,0.2007950368482364,476400.0,-3066960.0,Isolated trees,384,1990.0,Mulkonbar
1999-12-09,343,0.16452358406733417,2000-07-04,186,0.22024626563558194,2000-09-22,266,0.20605693883697054,476400.0,-3066960.0,Isolated trees,288,2000.0,Mulkonbar
2010-06-14,165,0.27944846653414174,2010-12-23,357,0.39883395159292984,2011-07-03,184,0.3203707318391596,476400.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
2016-04-27,118,0.23103013388218008,2016-11-21,326,0.260274313176763,2017-06-01,152,0.22506224340805236,476400.0,-3066960.0,Isolated trees,400,2016.0,Mulkonbar
1990-04-20,110,0.26291240682707895,1990-10-29,302,0.3006412401803182,1991-05-09,129,0.2488820809057185,476460.0,-3066960.0,Isolated trees,384,1990.0,Mulkonbar
1995-01-28,28,0.17931880590046276,1995-08-24,236,0.25634770572655063,1995-11-28,332,0.22716514291949746,476460.0,-3066960.0,Isolated trees,304,1995.0,Mulkonbar
1999-12-25,359,0.2031128889928401,2000-07-20,202,0.2789106796449332,2000-10-24,298,0.25247384914929943,476460.0,-3066960.0,Isolated trees,304,2000.0,Mulkonbar
2007-01-13,13,0.15750139339906702,2007-08-09,221,0.20283582959635804,2007-10-12,285,0.18661304651035276,476460.0,-3066960.0,Isolated trees,272,2007.0,Mulkonbar
2010-06-30,181,0.24168498246348852,2011-01-08,8,0.42987163013830265,2011-07-03,184,0.35709972604662554,476460.0,-3066960.0,Isolated trees,368,2011.0,Mulkonbar
2016-04-27,118,0.249042960755031,2016-11-21,326,0.28022277942142393,2017-05-16,136,0.23978373764467562,476460.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1990-04-20,110,0.2267518433549972,1990-10-29,302,0.2511578723249028,1991-05-09,129,0.21539578676588372,476520.0,-3066960.0,Isolated trees,384,1990.0,Mulkonbar
1995-01-28,28,0.16309580476596447,1995-08-24,236,0.21788128792536882,1995-12-14,348,0.19322381012929826,476520.0,-3066960.0,Isolated trees,320,1995.0,Mulkonbar
1999-12-09,343,0.1738361681424838,2000-07-04,186,0.22631311391269374,2000-10-08,282,0.20823253710969206,476520.0,-3066960.0,Isolated trees,304,2000.0,Mulkonbar
2010-06-30,181,0.23350448222979128,2011-01-08,8,0.4027189824114532,2011-07-19,200,0.3208353699529335,476520.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2016-03-26,86,0.21590907212043545,2016-10-20,294,0.24358206139613556,2017-04-30,120,0.2161921366257572,476520.0,-3066960.0,Isolated trees,400,2016.0,Mulkonbar
1990-07-09,190,0.2039139670689642,1991-02-02,33,0.23648120757349697,1991-07-28,209,0.200382818825868,476550.0,-3066960.0,Isolated trees,384,1991.0,Mulkonbar
1995-01-28,28,0.15871517818671715,1995-08-24,236,0.2162770935072225,1995-12-30,364,0.17789383587522015,476550.0,-3066960.0,Isolated trees,336,1995.0,Mulkonbar
1999-12-25,359,0.1729483495084873,2000-07-04,186,0.2303178416048266,2000-10-24,298,0.20941798443933382,476550.0,-3066960.0,Isolated trees,304,2000.0,Mulkonbar
2010-06-30,181,0.2498341186380373,2011-01-08,8,0.38909595774005534,2011-07-19,200,0.31791644110715683,476550.0,-3066960.0,Isolated trees,384,2011.0,Mulkonbar
2016-03-26,86,0.22088349106113636,2016-10-20,294,0.25325410942414706,2017-04-14,104,0.22178259483989943,476550.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1990-05-06,126,0.2442861943670228,1990-11-14,318,0.2787899281665396,1991-06-10,161,0.24881570325483213,476610.0,-3066960.0,Isolated trees,400,1990.0,Mulkonbar
1995-02-13,44,0.1864995645401292,1995-09-09,252,0.23824887152777682,1995-11-28,332,0.21921480647704292,476610.0,-3066960.0,Isolated trees,288,1995.0,Mulkonbar
1998-02-21,52,0.19232454538300026,1998-09-01,244,0.23385190261114755,1999-02-24,55,0.21101783459872323,476610.0,-3066960.0,Isolated trees,368,1998.0,Mulkonbar
2000-12-27,362,0.2769941631739393,2001-02-13,44,0.28555702302370234,2001-09-09,252,0.24591197898932027,476610.0,-3066960.0,Isolated trees,256,2001.0,Mulkonbar
2004-03-25,85,0.1865833246420741,2004-10-19,293,0.2142328723150415,2005-05-15,135,0.20465975808462913,476610.0,-3066960.0,Isolated trees,416,2004.0,Mulkonbar
2007-01-13,13,0.17414001202595644,2007-08-09,221,0.24328756864972548,2007-10-28,301,0.21406188681310737,476610.0,-3066960.0,Isolated trees,288,2007.0,Mulkonbar
2010-06-14,165,0.24760371702428982,2010-12-23,357,0.39744515981578254,2011-07-19,200,0.35875057676341937,476610.0,-3066960.0,Isolated trees,400,2010.0,Mulkonbar
2016-04-11,102,0.2557047584620226,2016-11-05,310,0.302665293941078,2017-05-16,136,0.2594967085916436,476610.0,-3066960.0,Isolated trees,400,2016.0,Mulkonbar
1990-05-22,142,0.24894992742184735,1990-11-30,334,0.27441121353454695,1991-06-10,161,0.23357815037960084,476640.0,-3066960.0,Isolated trees,384,1990.0,Mulkonbar
1995-01-28,28,0.17754873569048837,1995-08-24,236,0.25330497379877853,1995-11-12,316,0.22733426549375893,476640.0,-3066960.0,Isolated trees,288,1995.0,Mulkonbar
1998-05-28,148,0.1850249007795367,1998-12-06,340,0.2026520768888462,1999-06-16,167,0.16784268282839881,476640.0,-3066960.0,Isolated trees,384,1998.0,Mulkonbar
2000-06-18,170,0.2758651050496455,2001-01-28,28,0.2946353875715309,2001-08-08,220,0.24396671556427213,476640.0,-3066960.0,Isolated trees,416,2001.0,Mulkonbar
2004-04-26,117,0.18469682495761042,2004-11-04,309,0.208139177158526,2005-05-15,135,0.19724598639476146,476640.0,-3066960.0,Isolated trees,384,2004.0,Mulkonbar
2007-01-13,13,0.15645479800264633,2007-08-09,221,0.23735304957215167,2007-11-13,317,0.21081129739196774,476640.0,-3066960.0,Isolated trees,304,2007.0,Mulkonbar
2010-06-14,165,0.28555255909759186,2010-12-23,357,0.4609866019897626,2011-07-03,184,0.3862749597995062,476640.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
2016-04-27,118,0.2372066685905099,2016-11-21,326,0.2773476850786228,2017-05-16,136,0.23483210457134743,476640.0,-3066960.0,Isolated trees,384,2016.0,Mulkonbar
1995-01-28,28,0.16020769904135873,1995-08-24,236,0.2208672646799593,1995-11-12,316,0.20205827584086705,476670.0,-3066960.0,Isolated trees,288,1995.0,Mulkonbar
1998-04-10,100,0.18203654857212295,1998-10-19,292,0.20337721756960248,1999-04-29,119,0.17801832515400234,476670.0,-3066960.0,Isolated trees,384,1998.0,Mulkonbar
2000-01-26,26,0.20411415720056522,2000-08-05,218,0.2878068917665673,2000-11-25,330,0.2763326956042058,476670.0,-3066960.0,Isolated trees,304,2000.0,Mulkonbar
2007-01-13,13,0.16250842912478825,2007-08-09,221,0.2324534602156475,2007-11-29,333,0.20871665310424733,476670.0,-3066960.0,Isolated trees,320,2007.0,Mulkonbar
2010-06-14,165,0.28417535167249697,2010-12-23,357,0.4117146076483335,2011-07-03,184,0.34672930440191546,476670.0,-3066960.0,Isolated trees,384,2010.0,Mulkonbar
1990-04-20,110,0.2327696876552777,1990-10-29,302,0.26947741009080334,1991-05-09,129,0.23632118750689102,476700.0,-3066960.0,Isolated trees,384,1990.0,Mulkonbar
